LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for 5x8MoS2_MoSe2

   9600 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   3 atom types
   0 bond types
   0 angle types
   0 dihedral types
   0 improper types

    -1.050500000   539.149500000 xlo xhi
     0.778499870    50.682499870 ylo yhi
   -23.245333354    26.754666646 zlo zhi

Masses

   1   32.060000 # S
   2   95.940000 # Mo
   3   209.900000 # S209

Atoms # full

      8009      1415    1      0.000000     348.428999975     48.342999878     3.314166387   0   0   0   
      8010      1415    1      0.000000     348.428999975     48.342999878     0.195166906   0   0   0   
      8011      1416    1      0.000000     324.120000000     49.902999863     3.314166387   0   0   0   
      8012      1416    1      0.000000     324.120000000     49.902999863     0.195166906   0   0   0   
      8013      1416    2      0.000000     327.721000071     49.902999863     1.754666646   0   0   0   
      8014      1417    1      0.000000     329.522000000     49.902999863     3.314166387   0   0   0   
      8015      1417    1      0.000000     329.522000000     49.902999863     0.195166906   0   0   0   
      8016      1417    2      0.000000     333.123000071     49.902999863     1.754666646   0   0   0   
      8017      1418    1      0.000000     334.924000000     49.902999863     3.314166387   0   0   0   
      8018      1418    1      0.000000     334.924000000     49.902999863     0.195166906   0   0   0   
      8019      1418    2      0.000000     338.525000071     49.902999863     1.754666646   0   0   0   
      8020      1419    1      0.000000     340.326000000     49.902999863     3.314166387   0   0   0   
      8021      1419    1      0.000000     340.326000000     49.902999863     0.195166906   0   0   0   
      8022      1419    2      0.000000     343.927000071     49.902999863     1.754666646   0   0   0   
      8023      1420    1      0.000000     345.728000000     49.902999863     3.314166387   0   0   0   
      8024      1420    1      0.000000     345.728000000     49.902999863     0.195166906   0   0   0   
      8025      1420    2      0.000000     349.329000071     49.902999863     1.754666646   0   0   0   
      8026      1421    1      0.000000     351.130000000     28.069999863     3.314166387   0   0   0   
      8027      1421    1      0.000000     351.130000000     28.069999863     0.195166906   0   0   0   
      8028      1421    2      0.000000     354.731000071     28.069999863     1.754666646   0   0   0   
      8029      1421    2      0.000000     352.029999976     29.628999878     1.754666646   0   0   0   
      8030      1421    1      0.000000     353.830999975     29.628999878     3.314166387   0   0   0   
      8031      1421    1      0.000000     353.830999975     29.628999878     0.195166906   0   0   0   
      8032      1422    1      0.000000     356.532000000     28.069999863     3.314166387   0   0   0   
      8033      1422    1      0.000000     356.532000000     28.069999863     0.195166906   0   0   0   
      8034      1422    2      0.000000     360.133000071     28.069999863     1.754666646   0   0   0   
      8035      1422    2      0.000000     357.431999976     29.628999878     1.754666646   0   0   0   
      8036      1422    1      0.000000     359.232999975     29.628999878     3.314166387   0   0   0   
      8037      1422    1      0.000000     359.232999975     29.628999878     0.195166906   0   0   0   
      8038      1423    1      0.000000     361.934000000     28.069999863     3.314166387   0   0   0   
      8039      1423    1      0.000000     361.934000000     28.069999863     0.195166906   0   0   0   
      8040      1423    2      0.000000     365.535000071     28.069999863     1.754666646   0   0   0   
      8041      1423    2      0.000000     362.833999976     29.628999878     1.754666646   0   0   0   
      8042      1423    1      0.000000     364.634999975     29.628999878     3.314166387   0   0   0   
      8043      1423    1      0.000000     364.634999975     29.628999878     0.195166906   0   0   0   
      8044      1424    1      0.000000     367.336000000     28.069999863     3.314166387   0   0   0   
      8045      1424    1      0.000000     367.336000000     28.069999863     0.195166906   0   0   0   
      8046      1424    2      0.000000     370.937000071     28.069999863     1.754666646   0   0   0   
      8047      1424    2      0.000000     368.235999976     29.628999878     1.754666646   0   0   0   
      8048      1424    1      0.000000     370.036999975     29.628999878     3.314166387   0   0   0   
      8049      1424    1      0.000000     370.036999975     29.628999878     0.195166906   0   0   0   
      8050      1425    1      0.000000     372.738000000     28.069999863     3.314166387   0   0   0   
      8051      1425    1      0.000000     372.738000000     28.069999863     0.195166906   0   0   0   
      8052      1425    2      0.000000     376.339000071     28.069999863     1.754666646   0   0   0   
      8053      1425    2      0.000000     373.637999976     29.628999878     1.754666646   0   0   0   
      8054      1425    1      0.000000     375.438999975     29.628999878     3.314166387   0   0   0   
      8055      1425    1      0.000000     375.438999975     29.628999878     0.195166906   0   0   0   
      8056      1426    1      0.000000     351.130000000     31.188999863     3.314166387   0   0   0   
      8057      1426    1      0.000000     351.130000000     31.188999863     0.195166906   0   0   0   
      8058      1426    2      0.000000     354.731000071     31.188999863     1.754666646   0   0   0   
      8059      1426    2      0.000000     352.029999976     32.747999878     1.754666646   0   0   0   
      8060      1426    1      0.000000     353.830999975     32.747999878     3.314166387   0   0   0   
      8061      1426    1      0.000000     353.830999975     32.747999878     0.195166906   0   0   0   
      8062      1427    1      0.000000     356.532000000     31.188999863     3.314166387   0   0   0   
      8063      1427    1      0.000000     356.532000000     31.188999863     0.195166906   0   0   0   
      8064      1427    2      0.000000     360.133000071     31.188999863     1.754666646   0   0   0   
      8065      1427    2      0.000000     357.431999976     32.747999878     1.754666646   0   0   0   
      8066      1427    1      0.000000     359.232999975     32.747999878     3.314166387   0   0   0   
      8067      1427    1      0.000000     359.232999975     32.747999878     0.195166906   0   0   0   
      8068      1428    1      0.000000     361.934000000     31.188999863     3.314166387   0   0   0   
      8069      1428    1      0.000000     361.934000000     31.188999863     0.195166906   0   0   0   
      8070      1428    2      0.000000     365.535000071     31.188999863     1.754666646   0   0   0   
      8071      1428    2      0.000000     362.833999976     32.747999878     1.754666646   0   0   0   
      8072      1428    5      0.000000     364.634999975     32.747999878     3.314166387   0   0   0   
      8073      1428    5      0.000000     364.634999975     32.747999878     0.195166906   0   0   0   
      8074      1429    5      0.000000     367.336000000     31.188999863     3.314166387   0   0   0   
      8075      1429    5      0.000000     367.336000000     31.188999863     0.195166906   0   0   0   
      8076      1429    2      0.000000     370.937000071     31.188999863     1.754666646   0   0   0   
      8077      1429    2      0.000000     368.235999976     32.747999878     1.754666646   0   0   0   
      8078      1429    1      0.000000     370.036999975     32.747999878     3.314166387   0   0   0   
      8079      1429    1      0.000000     370.036999975     32.747999878     0.195166906   0   0   0   
      8080      1430    1      0.000000     372.738000000     31.188999863     3.314166387   0   0   0   
      8081      1430    1      0.000000     372.738000000     31.188999863     0.195166906   0   0   0   
