LAMMPS data file of full atom_style generated by Chen on Wed Jan 27 17:03:54 2021
 8182 atoms
 4266 bonds
 0 angles
 0 dihedrals
 0 impropers
 8 atom types
 1 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -0.500000 0.500000  xlo xhi
 -0.500000 0.500000  ylo yhi
 -0.500000 0.500000  zlo zhi

Masses

Pair Coeffs # lj/cut/coul/long

Bond Coeffs # harmonic

Angle Coeffs # harmonic

Dihedral Coeffs # opls

Atoms # full

4726	1	13	0.000000	-1.808000	56.028000	14.459000	#	CU1	MOL	Cu	
4727	1	13	0.000000	-3.615000	57.834999	14.459000	#	CU1	MOL	Cu	
4728	1	13	0.000000	-3.615000	59.643002	16.266001	#	CU1	MOL	Cu	
4729	1	13	0.000000	-1.808000	57.834999	16.266001	#	CU1	MOL	Cu	
4730	1	13	0.000000	-1.808000	59.643002	14.459000	#	CU1	MOL	Cu	
4731	1	13	0.000000	-3.615000	61.450001	14.459000	#	CU1	MOL	Cu	
4732	1	13	0.000000	-3.615000	63.257000	16.266001	#	CU1	MOL	Cu	
4733	1	13	0.000000	-1.808000	61.450001	16.266001	#	CU1	MOL	Cu	
4734	1	13	0.000000	-1.808000	63.257000	14.459000	#	CU1	MOL	Cu	
4735	1	13	0.000000	-3.615000	65.065002	14.459000	#	CU1	MOL	Cu	
4736	1	13	0.000000	-3.615000	66.872002	16.266001	#	CU1	MOL	Cu	
4737	1	13	0.000000	-1.808000	65.065002	16.266001	#	CU1	MOL	Cu	
4738	1	13	0.000000	-1.808000	66.872002	14.459000	#	CU1	MOL	Cu	
4739	1	13	0.000000	-3.615000	68.679001	14.459000	#	CU1	MOL	Cu	
4740	1	13	0.000000	-3.615000	70.487000	16.266001	#	CU1	MOL	Cu	
4741	1	13	0.000000	-1.808000	68.679001	16.266001	#	CU1	MOL	Cu	
4742	1	13	0.000000	-1.808000	70.487000	14.459000	#	CU1	MOL	Cu	
4743	1	13	0.000000	-3.615000	72.293999	14.459000	#	CU1	MOL	Cu	
4744	1	13	0.000000	-3.615000	74.100998	16.266001	#	CU1	MOL	Cu	
4745	1	13	0.000000	-1.808000	72.293999	16.266001	#	CU1	MOL	Cu	
4746	1	13	0.000000	-1.808000	74.100998	14.459000	#	CU1	MOL	Cu	
4747	1	13	0.000000	-3.615000	75.908997	14.459000	#	CU1	MOL	Cu	
4748	1	13	0.000000	-3.615000	77.716003	16.266001	#	CU1	MOL	Cu	
4749	1	13	0.000000	-1.808000	75.908997	16.266001	#	CU1	MOL	Cu	
4750	1	13	0.000000	-1.808000	77.716003	14.459000	#	CU1	MOL	Cu	
4751	1	13	0.000000	-3.615000	0.000000	18.073000	#	CU1	MOL	Cu	
4752	1	13	0.000000	-3.615000	1.807000	19.881001	#	CU1	MOL	Cu	
4753	1	13	0.000000	-1.808000	0.000000	19.881001	#	CU1	MOL	Cu	
4754	1	13	0.000000	-1.808000	1.807000	18.073000	#	CU1	MOL	Cu	
4755	1	13	0.000000	-3.615000	3.615000	18.073000	#	CU1	MOL	Cu	
4756	1	13	0.000000	-3.615000	5.422000	19.881001	#	CU1	MOL	Cu	
4757	1	13	0.000000	-1.808000	3.615000	19.881001	#	CU1	MOL	Cu	
4758	1	13	0.000000	-1.808000	5.422000	18.073000	#	CU1	MOL	Cu	
4759	1	13	0.000000	-3.615000	7.229000	18.073000	#	CU1	MOL	Cu	
4760	1	13	0.000000	-3.615000	9.037000	19.881001	#	CU1	MOL	Cu	
4761	1	13	0.000000	-1.808000	7.229000	19.881001	#	CU1	MOL	Cu	
4762	1	13	0.000000	-1.808000	9.037000	18.073000	#	CU1	MOL	Cu	
4763	1	13	0.000000	-3.615000	10.844000	18.073000	#	CU1	MOL	Cu	
4764	1	13	0.000000	-3.615000	12.651000	19.881001	#	CU1	MOL	Cu	
4765	1	13	0.000000	-1.808000	10.844000	19.881001	#	CU1	MOL	Cu	
4766	1	13	0.000000	-1.808000	12.651000	18.073000	#	CU1	MOL	Cu	
4767	1	13	0.000000	-3.615000	14.459000	18.073000	#	CU1	MOL	Cu	
4768	1	13	0.000000	-3.615000	16.266001	19.881001	#	CU1	MOL	Cu	
4769	1	13	0.000000	-1.808000	14.459000	19.881001	#	CU1	MOL	Cu	
4770	1	13	0.000000	-1.808000	16.266001	18.073000	#	CU1	MOL	Cu	
4771	1	13	0.000000	-3.615000	18.073999	18.073000	#	CU1	MOL	Cu	
4772	1	13	0.000000	-3.615000	19.881001	19.881001	#	CU1	MOL	Cu	
4773	1	13	0.000000	-1.808000	18.073999	19.881001	#	CU1	MOL	Cu	
4774	1	13	0.000000	-1.808000	19.881001	18.073000	#	CU1	MOL	Cu	
4775	1	13	0.000000	-3.615000	21.688000	18.073000	#	CU1	MOL	Cu	
4776	1	13	0.000000	-3.615000	23.496000	19.881001	#	CU1	MOL	Cu	
4777	1	13	0.000000	-1.808000	21.688000	19.881001	#	CU1	MOL	Cu	
4778	1	13	0.000000	-1.808000	23.496000	18.073000	#	CU1	MOL	Cu	
4779	1	13	0.000000	-3.615000	25.302999	18.073000	#	CU1	MOL	Cu	
4780	1	13	0.000000	-3.615000	27.110001	19.881001	#	CU1	MOL	Cu	
4781	1	13	0.000000	-1.808000	25.302999	19.881001	#	CU1	MOL	Cu	
4782	1	13	0.000000	-1.808000	27.110001	18.073000	#	CU1	MOL	Cu	
4783	1	13	0.000000	-3.615000	28.917999	18.073000	#	CU1	MOL	Cu	
4784	1	13	0.000000	-3.615000	30.725000	19.881001	#	CU1	MOL	Cu	
4785	1	13	0.000000	-1.808000	28.917999	19.881001	#	CU1	MOL	Cu	
4786	1	13	0.000000	-1.808000	30.725000	18.073000	#	CU1	MOL	Cu	
4787	1	13	0.000000	-3.615000	32.532001	18.073000	#	CU1	MOL	Cu	
4788	1	13	0.000000	-3.615000	34.340000	19.881001	#	CU1	MOL	Cu	
4789	1	13	0.000000	-1.808000	32.532001	19.881001	#	CU1	MOL	Cu	
4790	1	13	0.000000	-1.808000	34.340000	18.073000	#	CU1	MOL	Cu	
4791	1	13	0.000000	-3.615000	36.146999	18.073000	#	CU1	MOL	Cu	
4792	1	13	0.000000	-3.615000	37.953999	19.881001	#	CU1	MOL	Cu	
4793	1	13	0.000000	-1.808000	36.146999	19.881001	#	CU1	MOL	Cu	
4794	1	13	0.000000	-1.808000	37.953999	18.073000	#	CU1	MOL	Cu	
4795	1	13	0.000000	-3.615000	39.762001	18.073000	#	CU1	MOL	Cu	
4796	1	13	0.000000	-3.615000	41.569000	19.881001	#	CU1	MOL	Cu	
4797	1	13	0.000000	-1.808000	39.762001	19.881001	#	CU1	MOL	Cu	
4798	1	13	0.000000	-1.808000	41.569000	18.073000	#	CU1	MOL	Cu	
4799	1	13	0.000000	-3.615000	43.375999	18.073000	#	CU1	MOL	Cu	
4800	1	13	0.000000	-3.615000	45.183998	19.881001	#	CU1	MOL	Cu	
4801	1	13	0.000000	-1.808000	43.375999	19.881001	#	CU1	MOL	Cu	
4802	1	13	0.000000	-1.808000	45.183998	18.073000	#	CU1	MOL	Cu	
4803	1	13	0.000000	-3.615000	46.991001	18.073000	#	CU1	MOL	Cu	
4804	1	13	0.000000	-3.615000	48.798000	19.881001	#	CU1	MOL	Cu	
4805	1	13	0.000000	-1.808000	46.991001	19.881001	#	CU1	MOL	Cu	
4806	1	13	0.000000	-1.808000	48.798000	18.073000	#	CU1	MOL	Cu	
4807	1	13	0.000000	-3.615000	50.605999	18.073000	#	CU1	MOL	Cu	
4808	1	13	0.000000	-3.615000	52.412998	19.881001	#	CU1	MOL	Cu	
4809	1	13	0.000000	-1.808000	50.605999	19.881001	#	CU1	MOL	Cu	
4810	1	13	0.000000	-1.808000	52.412998	18.073000	#	CU1	MOL	Cu	
4811	1	13	0.000000	-3.615000	54.221001	18.073000	#	CU1	MOL	Cu	
4812	1	13	0.000000	-3.615000	56.028000	19.881001	#	CU1	MOL	Cu	
4813	1	13	0.000000	-1.808000	54.221001	19.881001	#	CU1	MOL	Cu	
4814	1	13	0.000000	-1.808000	56.028000	18.073000	#	CU1	MOL	Cu	
4815	1	13	0.000000	-3.615000	57.834999	18.073000	#	CU1	MOL	Cu	
4816	1	13	0.000000	-3.615000	59.643002	19.881001	#	CU1	MOL	Cu	
4817	1	13	0.000000	-1.808000	57.834999	19.881001	#	CU1	MOL	Cu	
4818	1	13	0.000000	-1.808000	59.643002	18.073000	#	CU1	MOL	Cu	
4819	1	13	0.000000	-3.615000	61.450001	18.073000	#	CU1	MOL	Cu	
4820	1	13	0.000000	-3.615000	63.257000	19.881001	#	CU1	MOL	Cu	
4821	1	13	0.000000	-1.808000	61.450001	19.881001	#	CU1	MOL	Cu	
4822	1	13	0.000000	-1.808000	63.257000	18.073000	#	CU1	MOL	Cu	
4823	1	13	0.000000	-3.615000	65.065002	18.073000	#	CU1	MOL	Cu	
4824	1	13	0.000000	-3.615000	66.872002	19.881001	#	CU1	MOL	Cu	
4825	1	13	0.000000	-1.808000	65.065002	19.881001	#	CU1	MOL	Cu	
4826	1	13	0.000000	-1.808000	66.872002	18.073000	#	CU1	MOL	Cu	
4827	1	13	0.000000	-3.615000	68.679001	18.073000	#	CU1	MOL	Cu	
4828	1	13	0.000000	-3.615000	70.487000	19.881001	#	CU1	MOL	Cu	
4829	1	13	0.000000	-1.808000	68.679001	19.881001	#	CU1	MOL	Cu	
4830	1	13	0.000000	-1.808000	70.487000	18.073000	#	CU1	MOL	Cu	
4831	1	13	0.000000	-3.615000	72.293999	18.073000	#	CU1	MOL	Cu	
4832	1	13	0.000000	-3.615000	74.100998	19.881001	#	CU1	MOL	Cu	
4833	1	13	0.000000	-1.808000	72.293999	19.881001	#	CU1	MOL	Cu	
4834	1	13	0.000000	-1.808000	74.100998	18.073000	#	CU1	MOL	Cu	
4835	1	13	0.000000	-3.615000	75.908997	18.073000	#	CU1	MOL	Cu	
4836	1	13	0.000000	-3.615000	77.716003	19.881001	#	CU1	MOL	Cu	
4837	1	13	0.000000	-1.808000	75.908997	19.881001	#	CU1	MOL	Cu	
4838	1	13	0.000000	-1.808000	77.716003	18.073000	#	CU1	MOL	Cu	
4839	1	13	0.000000	-3.615000	0.000000	21.688000	#	CU1	MOL	Cu	
4840	1	13	0.000000	-3.615000	1.807000	23.496000	#	CU1	MOL	Cu	
4841	1	13	0.000000	-1.808000	0.000000	23.496000	#	CU1	MOL	Cu	
4842	1	13	0.000000	-1.808000	1.807000	21.688000	#	CU1	MOL	Cu	
4843	1	13	0.000000	-3.615000	3.615000	21.688000	#	CU1	MOL	Cu	
4844	1	13	0.000000	-3.615000	5.422000	23.496000	#	CU1	MOL	Cu	
4845	1	13	0.000000	-1.808000	3.615000	23.496000	#	CU1	MOL	Cu	
4846	1	13	0.000000	-1.808000	5.422000	21.688000	#	CU1	MOL	Cu	
4847	1	13	0.000000	-3.615000	7.229000	21.688000	#	CU1	MOL	Cu	
4848	1	13	0.000000	-3.615000	9.037000	23.496000	#	CU1	MOL	Cu	
4849	1	13	0.000000	-1.808000	7.229000	23.496000	#	CU1	MOL	Cu	
4850	1	13	0.000000	-1.808000	9.037000	21.688000	#	CU1	MOL	Cu	
4851	1	13	0.000000	-3.615000	10.844000	21.688000	#	CU1	MOL	Cu	
4852	1	13	0.000000	-3.615000	12.651000	23.496000	#	CU1	MOL	Cu	
4853	1	13	0.000000	-1.808000	10.844000	23.496000	#	CU1	MOL	Cu	
4854	1	13	0.000000	-1.808000	12.651000	21.688000	#	CU1	MOL	Cu	
4855	1	13	0.000000	-3.615000	14.459000	21.688000	#	CU1	MOL	Cu	
4856	1	13	0.000000	-3.615000	16.266001	23.496000	#	CU1	MOL	Cu	
4857	1	13	0.000000	-1.808000	14.459000	23.496000	#	CU1	MOL	Cu	
4858	1	13	0.000000	-1.808000	16.266001	21.688000	#	CU1	MOL	Cu	
4859	1	13	0.000000	-3.615000	18.073999	21.688000	#	CU1	MOL	Cu	
4860	1	13	0.000000	-3.615000	19.881001	23.496000	#	CU1	MOL	Cu	
4861	1	13	0.000000	-1.808000	18.073999	23.496000	#	CU1	MOL	Cu	
4862	1	13	0.000000	-1.808000	19.881001	21.688000	#	CU1	MOL	Cu	
4863	1	13	0.000000	-3.615000	21.688000	21.688000	#	CU1	MOL	Cu	
4864	1	13	0.000000	-3.615000	23.496000	23.496000	#	CU1	MOL	Cu	
4865	1	13	0.000000	-1.808000	21.688000	23.496000	#	CU1	MOL	Cu	
4866	1	13	0.000000	-1.808000	23.496000	21.688000	#	CU1	MOL	Cu	
4867	1	13	0.000000	-3.615000	25.302999	21.688000	#	CU1	MOL	Cu	
4868	1	13	0.000000	-3.615000	27.110001	23.496000	#	CU1	MOL	Cu	
4869	1	13	0.000000	-1.808000	25.302999	23.496000	#	CU1	MOL	Cu	
4870	1	13	0.000000	-1.808000	27.110001	21.688000	#	CU1	MOL	Cu	
4871	1	13	0.000000	-3.615000	28.917999	21.688000	#	CU1	MOL	Cu	
4872	1	13	0.000000	-3.615000	30.725000	23.496000	#	CU1	MOL	Cu	
4873	1	13	0.000000	-1.808000	28.917999	23.496000	#	CU1	MOL	Cu	
4874	1	13	0.000000	-1.808000	30.725000	21.688000	#	CU1	MOL	Cu	
4875	1	13	0.000000	-3.615000	32.532001	21.688000	#	CU1	MOL	Cu	
4876	1	13	0.000000	-3.615000	34.340000	23.496000	#	CU1	MOL	Cu	
4877	1	13	0.000000	-1.808000	32.532001	23.496000	#	CU1	MOL	Cu	
4878	1	13	0.000000	-1.808000	34.340000	21.688000	#	CU1	MOL	Cu	
4879	1	13	0.000000	-3.615000	36.146999	21.688000	#	CU1	MOL	Cu	
4880	1	13	0.000000	-3.615000	37.953999	23.496000	#	CU1	MOL	Cu	
4881	1	13	0.000000	-1.808000	36.146999	23.496000	#	CU1	MOL	Cu	
4882	1	13	0.000000	-1.808000	37.953999	21.688000	#	CU1	MOL	Cu	
4883	1	13	0.000000	-3.615000	39.762001	21.688000	#	CU1	MOL	Cu	
4884	1	13	0.000000	-3.615000	41.569000	23.496000	#	CU1	MOL	Cu	
4885	1	13	0.000000	-1.808000	39.762001	23.496000	#	CU1	MOL	Cu	
4886	1	13	0.000000	-1.808000	41.569000	21.688000	#	CU1	MOL	Cu	
4887	1	13	0.000000	-3.615000	43.375999	21.688000	#	CU1	MOL	Cu	
4888	1	13	0.000000	-3.615000	45.183998	23.496000	#	CU1	MOL	Cu	
4889	1	13	0.000000	-1.808000	43.375999	23.496000	#	CU1	MOL	Cu	
4890	1	13	0.000000	-1.808000	45.183998	21.688000	#	CU1	MOL	Cu	
4891	1	13	0.000000	-3.615000	46.991001	21.688000	#	CU1	MOL	Cu	
4892	1	13	0.000000	-3.615000	48.798000	23.496000	#	CU1	MOL	Cu	
4893	1	13	0.000000	-1.808000	46.991001	23.496000	#	CU1	MOL	Cu	
4894	1	13	0.000000	-1.808000	48.798000	21.688000	#	CU1	MOL	Cu	
4895	1	13	0.000000	-3.615000	50.605999	21.688000	#	CU1	MOL	Cu	
4896	1	13	0.000000	-3.615000	52.412998	23.496000	#	CU1	MOL	Cu	
4897	1	13	0.000000	-1.808000	50.605999	23.496000	#	CU1	MOL	Cu	
4898	1	13	0.000000	-1.808000	52.412998	21.688000	#	CU1	MOL	Cu	
4899	1	13	0.000000	-3.615000	54.221001	21.688000	#	CU1	MOL	Cu	
4900	1	13	0.000000	-3.615000	56.028000	23.496000	#	CU1	MOL	Cu	
4901	1	13	0.000000	-1.808000	54.221001	23.496000	#	CU1	MOL	Cu	
4902	1	13	0.000000	-1.808000	56.028000	21.688000	#	CU1	MOL	Cu	
4903	1	13	0.000000	-3.615000	57.834999	21.688000	#	CU1	MOL	Cu	
4904	1	13	0.000000	-3.615000	59.643002	23.496000	#	CU1	MOL	Cu	
4905	1	13	0.000000	-1.808000	57.834999	23.496000	#	CU1	MOL	Cu	
4906	1	13	0.000000	-1.808000	59.643002	21.688000	#	CU1	MOL	Cu	
4907	1	13	0.000000	-3.615000	61.450001	21.688000	#	CU1	MOL	Cu	
4908	1	13	0.000000	-3.615000	63.257000	23.496000	#	CU1	MOL	Cu	
4909	1	13	0.000000	-1.808000	61.450001	23.496000	#	CU1	MOL	Cu	
4910	1	13	0.000000	-1.808000	63.257000	21.688000	#	CU1	MOL	Cu	
4911	1	13	0.000000	-3.615000	65.065002	21.688000	#	CU1	MOL	Cu	
4912	1	13	0.000000	-3.615000	66.872002	23.496000	#	CU1	MOL	Cu	
4913	1	13	0.000000	-1.808000	65.065002	23.496000	#	CU1	MOL	Cu	
4914	1	13	0.000000	-1.808000	66.872002	21.688000	#	CU1	MOL	Cu	
4915	1	13	0.000000	-3.615000	68.679001	21.688000	#	CU1	MOL	Cu	
4916	1	13	0.000000	-3.615000	70.487000	23.496000	#	CU1	MOL	Cu	
4917	1	13	0.000000	-1.808000	68.679001	23.496000	#	CU1	MOL	Cu	
4918	1	13	0.000000	-1.808000	70.487000	21.688000	#	CU1	MOL	Cu	
4919	1	13	0.000000	-3.615000	72.293999	21.688000	#	CU1	MOL	Cu	
4920	1	13	0.000000	-3.615000	74.100998	23.496000	#	CU1	MOL	Cu	
4921	1	13	0.000000	-1.808000	72.293999	23.496000	#	CU1	MOL	Cu	
4922	1	13	0.000000	-1.808000	74.100998	21.688000	#	CU1	MOL	Cu	
4923	1	13	0.000000	-3.615000	75.908997	21.688000	#	CU1	MOL	Cu	
4924	1	13	0.000000	-3.615000	77.716003	23.496000	#	CU1	MOL	Cu	
4925	1	13	0.000000	-1.808000	75.908997	23.496000	#	CU1	MOL	Cu	
4926	1	13	0.000000	-1.808000	77.716003	21.688000	#	CU1	MOL	Cu	
4927	1	13	0.000000	-3.615000	0.000000	25.302999	#	CU1	MOL	Cu	
4928	1	13	0.000000	-3.615000	1.807000	27.110001	#	CU1	MOL	Cu	
4929	1	13	0.000000	-1.808000	0.000000	27.110001	#	CU1	MOL	Cu	
4930	1	13	0.000000	-1.808000	1.807000	25.302999	#	CU1	MOL	Cu	
4931	1	13	0.000000	-3.615000	3.615000	25.302999	#	CU1	MOL	Cu	
4932	1	13	0.000000	-3.615000	5.422000	27.110001	#	CU1	MOL	Cu	
4933	1	13	0.000000	-1.808000	3.615000	27.110001	#	CU1	MOL	Cu	
4934	1	13	0.000000	-1.808000	5.422000	25.302999	#	CU1	MOL	Cu	
4935	1	13	0.000000	-3.615000	7.229000	25.302999	#	CU1	MOL	Cu	
4936	1	13	0.000000	-3.615000	9.037000	27.110001	#	CU1	MOL	Cu	
4937	1	13	0.000000	-1.808000	7.229000	27.110001	#	CU1	MOL	Cu	
4938	1	13	0.000000	-1.808000	9.037000	25.302999	#	CU1	MOL	Cu	
4939	1	13	0.000000	-3.615000	10.844000	25.302999	#	CU1	MOL	Cu	
4940	1	13	0.000000	-3.615000	12.651000	27.110001	#	CU1	MOL	Cu	
4941	1	13	0.000000	-1.808000	10.844000	27.110001	#	CU1	MOL	Cu	
4942	1	13	0.000000	-1.808000	12.651000	25.302999	#	CU1	MOL	Cu	
4943	1	13	0.000000	-3.615000	14.459000	25.302999	#	CU1	MOL	Cu	
4944	1	13	0.000000	-3.615000	16.266001	27.110001	#	CU1	MOL	Cu	
4945	1	13	0.000000	-1.808000	14.459000	27.110001	#	CU1	MOL	Cu	
4946	1	13	0.000000	-1.808000	16.266001	25.302999	#	CU1	MOL	Cu	
4947	1	13	0.000000	-3.615000	18.073999	25.302999	#	CU1	MOL	Cu	
4948	1	13	0.000000	-3.615000	19.881001	27.110001	#	CU1	MOL	Cu	
4949	1	13	0.000000	-1.808000	18.073999	27.110001	#	CU1	MOL	Cu	
4950	1	13	0.000000	-1.808000	19.881001	25.302999	#	CU1	MOL	Cu	
4951	1	13	0.000000	-3.615000	21.688000	25.302999	#	CU1	MOL	Cu	
4952	1	13	0.000000	-3.615000	23.496000	27.110001	#	CU1	MOL	Cu	
4953	1	13	0.000000	-1.808000	21.688000	27.110001	#	CU1	MOL	Cu	
4954	1	13	0.000000	-1.808000	23.496000	25.302999	#	CU1	MOL	Cu	
4955	1	13	0.000000	-3.615000	25.302999	25.302999	#	CU1	MOL	Cu	
4956	1	13	0.000000	-3.615000	27.110001	27.110001	#	CU1	MOL	Cu	
4957	1	13	0.000000	-1.808000	25.302999	27.110001	#	CU1	MOL	Cu	
4958	1	13	0.000000	-1.808000	27.110001	25.302999	#	CU1	MOL	Cu	
4959	1	13	0.000000	-3.615000	28.917999	25.302999	#	CU1	MOL	Cu	
4960	1	13	0.000000	-3.615000	30.725000	27.110001	#	CU1	MOL	Cu	
4961	1	13	0.000000	-1.808000	28.917999	27.110001	#	CU1	MOL	Cu	
4962	1	13	0.000000	-1.808000	30.725000	25.302999	#	CU1	MOL	Cu	
4963	1	13	0.000000	-3.615000	32.532001	25.302999	#	CU1	MOL	Cu	
4964	1	13	0.000000	-3.615000	34.340000	27.110001	#	CU1	MOL	Cu	
4965	1	13	0.000000	-1.808000	32.532001	27.110001	#	CU1	MOL	Cu	
4966	1	13	0.000000	-1.808000	34.340000	25.302999	#	CU1	MOL	Cu	
4967	1	13	0.000000	-3.615000	36.146999	25.302999	#	CU1	MOL	Cu	
4968	1	13	0.000000	-3.615000	37.953999	27.110001	#	CU1	MOL	Cu	
4969	1	13	0.000000	-1.808000	36.146999	27.110001	#	CU1	MOL	Cu	
4970	1	13	0.000000	-1.808000	37.953999	25.302999	#	CU1	MOL	Cu	
4971	1	13	0.000000	-3.615000	39.762001	25.302999	#	CU1	MOL	Cu	
4972	1	13	0.000000	-3.615000	41.569000	27.110001	#	CU1	MOL	Cu	
4973	1	13	0.000000	-1.808000	39.762001	27.110001	#	CU1	MOL	Cu	
4974	1	13	0.000000	-1.808000	41.569000	25.302999	#	CU1	MOL	Cu	
4975	1	13	0.000000	-3.615000	43.375999	25.302999	#	CU1	MOL	Cu	
4976	1	13	0.000000	-3.615000	45.183998	27.110001	#	CU1	MOL	Cu	
4977	1	13	0.000000	-1.808000	43.375999	27.110001	#	CU1	MOL	Cu	
4978	1	13	0.000000	-1.808000	45.183998	25.302999	#	CU1	MOL	Cu	
4979	1	13	0.000000	-3.615000	46.991001	25.302999	#	CU1	MOL	Cu	
4980	1	13	0.000000	-3.615000	48.798000	27.110001	#	CU1	MOL	Cu	
4981	1	13	0.000000	-1.808000	46.991001	27.110001	#	CU1	MOL	Cu	
4982	1	13	0.000000	-1.808000	48.798000	25.302999	#	CU1	MOL	Cu	
4983	1	13	0.000000	-3.615000	50.605999	25.302999	#	CU1	MOL	Cu	
4984	1	13	0.000000	-3.615000	52.412998	27.110001	#	CU1	MOL	Cu	
4985	1	13	0.000000	-1.808000	50.605999	27.110001	#	CU1	MOL	Cu	
4986	1	13	0.000000	-1.808000	52.412998	25.302999	#	CU1	MOL	Cu	
4987	1	13	0.000000	-3.615000	54.221001	25.302999	#	CU1	MOL	Cu	
4988	1	13	0.000000	-3.615000	56.028000	27.110001	#	CU1	MOL	Cu	
4989	1	13	0.000000	-1.808000	54.221001	27.110001	#	CU1	MOL	Cu	
4990	1	13	0.000000	-1.808000	56.028000	25.302999	#	CU1	MOL	Cu	
4991	1	13	0.000000	-3.615000	57.834999	25.302999	#	CU1	MOL	Cu	
4992	1	13	0.000000	-3.615000	59.643002	27.110001	#	CU1	MOL	Cu	
4993	1	13	0.000000	-1.808000	57.834999	27.110001	#	CU1	MOL	Cu	
4994	1	13	0.000000	-1.808000	59.643002	25.302999	#	CU1	MOL	Cu	
4995	1	13	0.000000	-3.615000	61.450001	25.302999	#	CU1	MOL	Cu	
4996	1	13	0.000000	-3.615000	63.257000	27.110001	#	CU1	MOL	Cu	
4997	1	13	0.000000	-1.808000	61.450001	27.110001	#	CU1	MOL	Cu	
4998	1	13	0.000000	-1.808000	63.257000	25.302999	#	CU1	MOL	Cu	
4999	1	13	0.000000	-3.615000	65.065002	25.302999	#	CU1	MOL	Cu	
5000	1	13	0.000000	-3.615000	66.872002	27.110001	#	CU1	MOL	Cu	
5001	1	13	0.000000	-1.808000	65.065002	27.110001	#	CU1	MOL	Cu	
5002	1	13	0.000000	-1.808000	66.872002	25.302999	#	CU1	MOL	Cu	
5003	1	13	0.000000	-3.615000	68.679001	25.302999	#	CU1	MOL	Cu	
5004	1	13	0.000000	-3.615000	70.487000	27.110001	#	CU1	MOL	Cu	
5005	1	13	0.000000	-1.808000	68.679001	27.110001	#	CU1	MOL	Cu	
5006	1	13	0.000000	-1.808000	70.487000	25.302999	#	CU1	MOL	Cu	
5007	1	13	0.000000	-3.615000	72.293999	25.302999	#	CU1	MOL	Cu	
5008	1	13	0.000000	-3.615000	74.100998	27.110001	#	CU1	MOL	Cu	
5009	1	13	0.000000	-1.808000	72.293999	27.110001	#	CU1	MOL	Cu	
5010	1	13	0.000000	-1.808000	74.100998	25.302999	#	CU1	MOL	Cu	
5011	1	13	0.000000	-3.615000	75.908997	25.302999	#	CU1	MOL	Cu	
5012	1	13	0.000000	-3.615000	77.716003	27.110001	#	CU1	MOL	Cu	
5013	1	13	0.000000	-1.808000	75.908997	27.110001	#	CU1	MOL	Cu	
5014	1	13	0.000000	-1.808000	77.716003	25.302999	#	CU1	MOL	Cu	
5015	1	13	0.000000	-3.615000	0.000000	28.917999	#	CU1	MOL	Cu	
5016	1	13	0.000000	-3.615000	1.807000	30.725000	#	CU1	MOL	Cu	
5017	1	13	0.000000	-1.808000	0.000000	30.725000	#	CU1	MOL	Cu	
5018	1	13	0.000000	-1.808000	1.807000	28.917999	#	CU1	MOL	Cu	
5019	1	13	0.000000	-3.615000	3.615000	28.917999	#	CU1	MOL	Cu	
5020	1	13	0.000000	-3.615000	5.422000	30.725000	#	CU1	MOL	Cu	
5021	1	13	0.000000	-1.808000	3.615000	30.725000	#	CU1	MOL	Cu	
5022	1	13	0.000000	-1.808000	5.422000	28.917999	#	CU1	MOL	Cu	
5023	1	13	0.000000	-3.615000	7.229000	28.917999	#	CU1	MOL	Cu	
5024	1	13	0.000000	-3.615000	9.037000	30.725000	#	CU1	MOL	Cu	
5025	1	13	0.000000	-1.808000	7.229000	30.725000	#	CU1	MOL	Cu	
5026	1	13	0.000000	-1.808000	9.037000	28.917999	#	CU1	MOL	Cu	
5027	1	13	0.000000	-3.615000	10.844000	28.917999	#	CU1	MOL	Cu	
5028	1	13	0.000000	-3.615000	12.651000	30.725000	#	CU1	MOL	Cu	
5029	1	13	0.000000	-1.808000	10.844000	30.725000	#	CU1	MOL	Cu	
5030	1	13	0.000000	-1.808000	12.651000	28.917999	#	CU1	MOL	Cu	
5031	1	13	0.000000	-3.615000	14.459000	28.917999	#	CU1	MOL	Cu	
5032	1	13	0.000000	-3.615000	16.266001	30.725000	#	CU1	MOL	Cu	
5033	1	13	0.000000	-1.808000	14.459000	30.725000	#	CU1	MOL	Cu	
5034	1	13	0.000000	-1.808000	16.266001	28.917999	#	CU1	MOL	Cu	
5035	1	13	0.000000	-3.615000	18.073999	28.917999	#	CU1	MOL	Cu	
5036	1	13	0.000000	-3.615000	19.881001	30.725000	#	CU1	MOL	Cu	
5037	1	13	0.000000	-1.808000	18.073999	30.725000	#	CU1	MOL	Cu	
5038	1	13	0.000000	-1.808000	19.881001	28.917999	#	CU1	MOL	Cu	
5039	1	13	0.000000	-3.615000	21.688000	28.917999	#	CU1	MOL	Cu	
5040	1	13	0.000000	-3.615000	23.496000	30.725000	#	CU1	MOL	Cu	
5041	1	13	0.000000	-1.808000	21.688000	30.725000	#	CU1	MOL	Cu	
5042	1	13	0.000000	-1.808000	23.496000	28.917999	#	CU1	MOL	Cu	
5043	1	13	0.000000	-3.615000	25.302999	28.917999	#	CU1	MOL	Cu	
5044	1	13	0.000000	-3.615000	27.110001	30.725000	#	CU1	MOL	Cu	
