LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for MoS2

   9600 atoms
  0 bonds
  0 angles
 0 dihedrals
   0 impropers

   2 atom types
   0 bond types
   0 angle types
   0 dihedral types
   0 improper types

    -1.050500000   539.149500000 xlo xhi
     0.778499871    50.682499871 ylo yhi
   -23.245333354    26.754666646 zlo zhi

Masses

   1  32.064000 # s
   2  95.940000 # Mo

Atoms # full

    239     53   1  0.000000   143.152999975     4.676999878     3.314166387   0   0   0 # s
    240     53   1  0.000000   143.152999975     4.676999878     0.195166906   0   0   0 # s
    241     54   2  0.000000   141.351999976     1.557999878     1.754666646   0   0   0 # Mo
    242     54   1  0.000000   143.152999975     1.557999878     3.314166387   0   0   0 # s
    243     54   1  0.000000   143.152999975     1.557999878     0.195166906   0   0   0 # s
    244     55   1  0.000000   145.854000000     3.117999863     3.314166387   0   0   0 # s
    245     55   1  0.000000   145.854000000     3.117999863     0.195166906   0   0   0 # s
    246     55   2  0.000000   149.455000071     3.117999863     1.754666646   0   0   0 # Mo
    247     55   2  0.000000   146.753999976     4.676999878     1.754666646   0   0   0 # Mo
    248     55   1  0.000000   148.554999975     4.676999878     3.314166387   0   0   0 # s
    249     55   1  0.000000   148.554999975     4.676999878     0.195166906   0   0   0 # s
    250     56   2  0.000000   146.753999976     1.557999878     1.754666646   0   0   0 # Mo
    251     56   1  0.000000   148.554999975     1.557999878     3.314166387   0   0   0 # s
    252     56   1  0.000000   148.554999975     1.557999878     0.195166906   0   0   0 # s
    253     57   1  0.000000   151.256000000     3.117999863     3.314166387   0   0   0 # s
    254     57   1  0.000000   151.256000000     3.117999863     0.195166906   0   0   0 # s
    255     57   2  0.000000   154.857000071     3.117999863     1.754666646   0   0   0 # Mo
    256     57   2  0.000000   152.155999976     4.676999878     1.754666646   0   0   0 # Mo
    257     57   1  0.000000   153.956999975     4.676999878     3.314166387   0   0   0 # s
    258     57   1  0.000000   153.956999975     4.676999878     0.195166906   0   0   0 # s
    259     58   2  0.000000   152.155999976     1.557999878     1.754666646   0   0   0 # Mo
    260     58   1  0.000000   153.956999975     1.557999878     3.314166387   0   0   0 # s
    261     58   1  0.000000   153.956999975     1.557999878     0.195166906   0   0   0 # s
    262     59   1  0.000000   156.658000000     3.117999863     3.314166387   0   0   0 # s
    263     59   1  0.000000   156.658000000     3.117999863     0.195166906   0   0   0 # s
    264     59   2  0.000000   160.259000071     3.117999863     1.754666646   0   0   0 # Mo
    265     59   2  0.000000   157.557999976     4.676999878     1.754666646   0   0   0 # Mo
    266     59   1  0.000000   159.358999975     4.676999878     3.314166387   0   0   0 # s
    267     59   1  0.000000   159.358999975     4.676999878     0.195166906   0   0   0 # s
    268     60   2  0.000000   157.557999976     1.557999878     1.754666646   0   0   0 # Mo
    269     60   1  0.000000   159.358999975     1.557999878     3.314166387   0   0   0 # s
    270     60   1  0.000000   159.358999975     1.557999878     0.195166906   0   0   0 # s
    271     61   1  0.000000   162.060000000     3.117999863     3.314166387   0   0   0 # s
    272     61   1  0.000000   162.060000000     3.117999863     0.195166906   0   0   0 # s
    273     61   2  0.000000   165.661000071     3.117999863     1.754666646   0   0   0 # Mo
    274     61   2  0.000000   162.959999976     4.676999878     1.754666646   0   0   0 # Mo
    275     61   1  0.000000   164.760999975     4.676999878     3.314166387   0   0   0 # s
    276     61   1  0.000000   164.760999975     4.676999878     0.195166906   0   0   0 # s
    277     62   2  0.000000   162.959999976     1.557999878     1.754666646   0   0   0 # Mo
    278     62   1  0.000000   164.760999975     1.557999878     3.314166387   0   0   0 # s
    279     62   1  0.000000   164.760999975     1.557999878     0.195166906   0   0   0 # s
    280     63   1  0.000000   167.462000000     3.117999863     3.314166387   0   0   0 # s
    281     63   1  0.000000   167.462000000     3.117999863     0.195166906   0   0   0 # s
    282     63   2  0.000000   171.063000071     3.117999863     1.754666646   0   0   0 # Mo
    283     63   2  0.000000   168.361999976     4.676999878     1.754666646   0   0   0 # Mo
    284     63   1  0.000000   170.162999975     4.676999878     3.314166387   0   0   0 # s
    285     63   1  0.000000   170.162999975     4.676999878     0.195166906   0   0   0 # s
    286     64   2  0.000000   168.361999976     1.557999878     1.754666646   0   0   0 # Mo
    287     64   1  0.000000   170.162999975     1.557999878     3.314166387   0   0   0 # s
    288     64   1  0.000000   170.162999975     1.557999878     0.195166906   0   0   0 # s
    289     65   1  0.000000   172.864000000     3.117999863     3.314166387   0   0   0 # s
    290     65   1  0.000000   172.864000000     3.117999863     0.195166906   0   0   0 # s
    291     65   2  0.000000   176.465000071     3.117999863     1.754666646   0   0   0 # Mo
    292     65   2  0.000000   173.763999976     4.676999878     1.754666646   0   0   0 # Mo
    293     65   1  0.000000   175.564999975     4.676999878     3.314166387   0   0   0 # s
    294     65   1  0.000000   175.564999975     4.676999878     0.195166906   0   0   0 # s
    295     66   2  0.000000   173.763999976     1.557999878     1.754666646   0   0   0 # Mo
    296     66   1  0.000000   175.564999975     1.557999878     3.314166387   0   0   0 # s
    297     66   1  0.000000   175.564999975     1.557999878     0.195166906   0   0   0 # s
    298     67   1  0.000000   178.266000000     3.117999863     3.314166387   0   0   0 # s
    299     67   1  0.000000   178.266000000     3.117999863     0.195166906   0   0   0 # s
    300     67   2  0.000000   181.867000071     3.117999863     1.754666646   0   0   0 # Mo
    301     67   2  0.000000   179.165999976     4.676999878     1.754666646   0   0   0 # Mo
    302     67   1  0.000000   180.966999975     4.676999878     3.314166387   0   0   0 # s
    303     67   1  0.000000   180.966999975     4.676999878     0.195166906   0   0   0 # s
    304     68   2  0.000000   179.165999976     1.557999878     1.754666646   0   0   0 # Mo
    305     68   1  0.000000   180.966999975     1.557999878     3.314166387   0   0   0 # s
    306     68   1  0.000000   180.966999975     1.557999878     0.195166906   0   0   0 # s
    307     69   1  0.000000   183.668000000     3.117999863     3.314166387   0   0   0 # s
    308     69   1  0.000000   183.668000000     3.117999863     0.195166906   0   0   0 # s
    309     69   2  0.000000   187.269000071     3.117999863     1.754666646   0   0   0 # Mo
    310     69   2  0.000000   184.567999976     4.676999878     1.754666646   0   0   0 # Mo
    311     69   1  0.000000   186.368999975     4.676999878     3.314166387   0   0   0 # s
    312     69   1  0.000000   186.368999975     4.676999878     0.195166906   0   0   0 # s
    313     70   2  0.000000   184.567999976     1.557999878     1.754666646   0   0   0 # Mo
    314     70   1  0.000000   186.368999975     1.557999878     3.314166387   0   0   0 # s
    315     70   1  0.000000   186.368999975     1.557999878     0.195166906   0   0   0 # s
    316     71   1  0.000000   189.070000000     3.117999863     3.314166387   0   0   0 # s
    317     71   1  0.000000   189.070000000     3.117999863     0.195166906   0   0   0 # s
    318     71   2  0.000000   192.671000071     3.117999863     1.754666646   0   0   0 # Mo
    319     71   2  0.000000   189.969999976     4.676999878     1.754666646   0   0   0 # Mo
    320     71   1  0.000000   191.770999975     4.676999878     3.314166387   0   0   0 # s
