LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for 5x8MoS2_MoSe2

   9600 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   3 atom types
   0 bond types
   0 angle types
   0 dihedral types
   0 improper types

    -1.050500000   539.149500000 xlo xhi
     0.778499870    50.682499870 ylo yhi
   -23.245333354    26.754666646 zlo zhi

Masses

   1   32.060000 # S
   2   95.940000 # Mo
   3   209.900000 # S209

Atoms # full

      2693      499    1      0.000000     532.096999975     14.033999878     3.314166387   0   0   0   
      2694      499    1      0.000000     532.096999975     14.033999878     0.195166906   0   0   0   
      2695      500    1      0.000000     534.798000000     12.474999863     3.314166387   0   0   0   
      2696      500    1      0.000000     534.798000000     12.474999863     0.195166906   0   0   0   
      2697      500    2      0.000000     538.399000071     12.474999863     1.754666646   0   0   0   
      2698      500    2      0.000000     535.697999976     14.033999878     1.754666646   0   0   0   
      2699      500    1      0.000000     537.498999975     14.033999878     3.314166387   0   0   0   
      2700      500    1      0.000000     537.498999975     14.033999878     0.195166906   0   0   0   
      2701      501    1      0.000000     0.000000000     15.593999863     3.314166387   0   0   0   
      2702      501    1      0.000000     0.000000000     15.593999863     0.195166906   0   0   0   
      2703      501    2      0.000000     3.601000071     15.593999863     1.754666646   0   0   0   
      2704      501    2      0.000000     0.899999976     17.152999878     1.754666646   0   0   0   
      2705      501    1      0.000000     2.700999975     17.152999878     3.314166387   0   0   0   
      2706      501    1      0.000000     2.700999975     17.152999878     0.195166906   0   0   0   
      2707      502    1      0.000000     5.402000000     15.593999863     3.314166387   0   0   0   
      2708      502    1      0.000000     5.402000000     15.593999863     0.195166906   0   0   0   
      2709      502    2      0.000000     9.003000071     15.593999863     1.754666646   0   0   0   
      2710      502    2      0.000000     6.301999976     17.152999878     1.754666646   0   0   0   
      2711      502    1      0.000000     8.102999975     17.152999878     3.314166387   0   0   0   
      2712      502    1      0.000000     8.102999975     17.152999878     0.195166906   0   0   0   
      2713      503    1      0.000000     10.804000000     15.593999863     3.314166387   0   0   0   
      2714      503    1      0.000000     10.804000000     15.593999863     0.195166906   0   0   0   
      2715      503    2      0.000000     14.405000071     15.593999863     1.754666646   0   0   0   
      2716      503    2      0.000000     11.703999976     17.152999878     1.754666646   0   0   0   
      2717      503    1      0.000000     13.504999975     17.152999878     3.314166387   0   0   0   
      2718      503    1      0.000000     13.504999975     17.152999878     0.195166906   0   0   0   
      2719      504    1      0.000000     16.206000000     15.593999863     3.314166387   0   0   0   
      2720      504    1      0.000000     16.206000000     15.593999863     0.195166906   0   0   0   
      2721      504    2      0.000000     19.807000071     15.593999863     1.754666646   0   0   0   
      2722      504    2      0.000000     17.105999976     17.152999878     1.754666646   0   0   0   
      2723      504    1      0.000000     18.906999975     17.152999878     3.314166387   0   0   0   
      2724      504    1      0.000000     18.906999975     17.152999878     0.195166906   0   0   0   
      2725      505    1      0.000000     21.608000000     15.593999863     3.314166387   0   0   0   
      2726      505    1      0.000000     21.608000000     15.593999863     0.195166906   0   0   0   
      2727      505    2      0.000000     25.209000071     15.593999863     1.754666646   0   0   0   
      2728      505    2      0.000000     22.507999976     17.152999878     1.754666646   0   0   0   
      2729      505    1      0.000000     24.308999975     17.152999878     3.314166387   0   0   0   
      2730      505    1      0.000000     24.308999975     17.152999878     0.195166906   0   0   0   
      2731      506    1      0.000000     27.010000000     15.593999863     3.314166387   0   0   0   
      2732      506    1      0.000000     27.010000000     15.593999863     0.195166906   0   0   0   
      2733      506    2      0.000000     30.611000071     15.593999863     1.754666646   0   0   0   
      2734      506    2      0.000000     27.909999976     17.152999878     1.754666646   0   0   0   
      2735      506    1      0.000000     29.710999975     17.152999878     3.314166387   0   0   0   
      2736      506    1      0.000000     29.710999975     17.152999878     0.195166906   0   0   0   
      2737      507    1      0.000000     32.412000000     15.593999863     3.314166387   0   0   0   
      2738      507    3      0.000000     32.412000000     15.593999863     0.195166906   0   0   0   
      2739      507    2      0.000000     36.013000071     15.593999863     1.754666646   0   0   0   
      2740      507    2      0.000000     33.311999976     17.152999878     1.754666646   0   0   0   
      2741      507    1      0.000000     35.112999975     17.152999878     3.314166387   0   0   0   
      2742      507    1      0.000000     35.112999975     17.152999878     0.195166906   0   0   0   
      2743      508    3      0.000000     37.814000000     15.593999863     3.314166387   0   0   0   
      2744      508    1      0.000000     37.814000000     15.593999863     0.195166906   0   0   0   
      2745      508    2      0.000000     41.415000071     15.593999863     1.754666646   0   0   0   
      2746      508    2      0.000000     38.713999976     17.152999878     1.754666646   0   0   0   
      2747      508    3      0.000000     40.514999975     17.152999878     3.314166387   0   0   0   
      2748      508    1      0.000000     40.514999975     17.152999878     0.195166906   0   0   0   
      2749      509    1      0.000000     43.216000000     15.593999863     3.314166387   0   0   0   
      2750      509    1      0.000000     43.216000000     15.593999863     0.195166906   0   0   0   
      2751      509    2      0.000000     46.817000071     15.593999863     1.754666646   0   0   0   
      2752      509    2      0.000000     44.115999976     17.152999878     1.754666646   0   0   0   
      2753      509    3      0.000000     45.916999975     17.152999878     3.314166387   0   0   0   
      2754      509    1      0.000000     45.916999975     17.152999878     0.195166906   0   0   0   
      2755      510    1      0.000000     48.618000000     15.593999863     3.314166387   0   0   0   
      2756      510    1      0.000000     48.618000000     15.593999863     0.195166906   0   0   0   
      2757      510    2      0.000000     52.219000071     15.593999863     1.754666646   0   0   0   
      2758      510    2      0.000000     49.517999976     17.152999878     1.754666646   0   0   0   
      2759      510    1      0.000000     51.318999975     17.152999878     3.314166387   0   0   0   
      2760      510    1      0.000000     51.318999975     17.152999878     0.195166906   0   0   0   
      2761      511    1      0.000000     54.020000000     15.593999863     3.314166387   0   0   0   
      2762      511    1      0.000000     54.020000000     15.593999863     0.195166906   0   0   0   
      2763      511    2      0.000000     57.621000071     15.593999863     1.754666646   0   0   0   
      2764      511    2      0.000000     54.919999976     17.152999878     1.754666646   0   0   0   
      2765      511    3      0.000000     56.720999975     17.152999878     3.314166387   0   0   0   
      2766      511    1      0.000000     56.720999975     17.152999878     0.195166906   0   0   0   
      2767      512    1      0.000000     59.422000000     15.593999863     3.314166387   0   0   0   
      2768      512    1      0.000000     59.422000000     15.593999863     0.195166906   0   0   0   
      2769      512    2      0.000000     63.023000071     15.593999863     1.754666646   0   0   0   
      2770      512    2      0.000000     60.321999976     17.152999878     1.754666646   0   0   0   
      2771      512    1      0.000000     62.122999975     17.152999878     3.314166387   0   0   0   
      2772      512    1      0.000000     62.122999975     17.152999878     0.195166906   0   0   0   
      2773      513    1      0.000000     64.824000000     15.593999863     3.314166387   0   0   0   
      2774      513    3      0.000000     64.824000000     15.593999863     0.195166906   0   0   0   
      2775      513    2      0.000000     68.425000071     15.593999863     1.754666646   0   0   0   
      2776      513    2      0.000000     65.723999976     17.152999878     1.754666646   0   0   0   
      2777      513    1      0.000000     67.524999975     17.152999878     3.314166387   0   0   0   
      2778      513    1      0.000000     67.524999975     17.152999878     0.195166906   0   0   0   
      2779      514    1      0.000000     70.226000000     15.593999863     3.314166387   0   0   0   
      2780      514    1      0.000000     70.226000000     15.593999863     0.195166906   0   0   0   
      2781      514    2      0.000000     73.827000071     15.593999863     1.754666646   0   0   0   
      2782      514    2      0.000000     71.125999976     17.152999878     1.754666646   0   0   0   
      2783      514    1      0.000000     72.926999975     17.152999878     3.314166387   0   0   0   
      2784      514    1      0.000000     72.926999975     17.152999878     0.195166906   0   0   0   
      2785      515    3      0.000000     75.628000000     15.593999863     3.314166387   0   0   0   
      2786      515    1      0.000000     75.628000000     15.593999863     0.195166906   0   0   0   
      2787      515    2      0.000000     79.229000071     15.593999863     1.754666646   0   0   0   
      2788      515    2      0.000000     76.527999976     17.152999878     1.754666646   0   0   0   
      2789      515    3      0.000000     78.328999975     17.152999878     3.314166387   0   0   0   
      2790      515    3      0.000000     78.328999975     17.152999878     0.195166906   0   0   0   
      2791      516    1      0.000000     81.030000000     15.593999863     3.314166387   0   0   0   
      2792      516    3      0.000000     81.030000000     15.593999863     0.195166906   0   0   0   
      2793      516    2      0.000000     84.631000071     15.593999863     1.754666646   0   0   0   
      2794      516    2      0.000000     81.929999976     17.152999878     1.754666646   0   0   0   
      2795      516    1      0.000000     83.730999975     17.152999878     3.314166387   0   0   0   
      2796      516    1      0.000000     83.730999975     17.152999878     0.195166906   0   0   0   
      2797      517    1      0.000000     86.432000000     15.593999863     3.314166387   0   0   0   
      2798      517    3      0.000000     86.432000000     15.593999863     0.195166906   0   0   0   
      2799      517    2      0.000000     90.033000071     15.593999863     1.754666646   0   0   0   
      2800      517    2      0.000000     87.331999976     17.152999878     1.754666646   0   0   0   
      2801      517    3      0.000000     89.132999975     17.152999878     3.314166387   0   0   0   
      2802      517    1      0.000000     89.132999975     17.152999878     0.195166906   0   0   0   
      2803      518    1      0.000000     91.834000000     15.593999863     3.314166387   0   0   0   
      2804      518    3      0.000000     91.834000000     15.593999863     0.195166906   0   0   0   
      2805      518    2      0.000000     95.435000071     15.593999863     1.754666646   0   0   0   
      2806      518    2      0.000000     92.733999976     17.152999878     1.754666646   0   0   0   
      2807      518    3      0.000000     94.534999975     17.152999878     3.314166387   0   0   0   
      2808      518    1      0.000000     94.534999975     17.152999878     0.195166906   0   0   0   
      2809      519    1      0.000000     97.236000000     15.593999863     3.314166387   0   0   0   
      2810      519    1      0.000000     97.236000000     15.593999863     0.195166906   0   0   0   
      2811      519    2      0.000000     100.837000071     15.593999863     1.754666646   0   0   0   
      2812      519    2      0.000000     98.135999976     17.152999878     1.754666646   0   0   0   
      2813      519    3      0.000000     99.936999975     17.152999878     3.314166387   0   0   0   
      2814      519    1      0.000000     99.936999975     17.152999878     0.195166906   0   0   0   
      2815      520    3      0.000000     102.638000000     15.593999863     3.314166387   0   0   0   
      2816      520    1      0.000000     102.638000000     15.593999863     0.195166906   0   0   0   
      2817      520    2      0.000000     106.239000071     15.593999863     1.754666646   0   0   0   
      2818      520    2      0.000000     103.537999976     17.152999878     1.754666646   0   0   0   
      2819      520    1      0.000000     105.338999975     17.152999878     3.314166387   0   0   0   
      2820      520    1      0.000000     105.338999975     17.152999878     0.195166906   0   0   0   
      2821      521    1      0.000000     108.040000000     15.593999863     3.314166387   0   0   0   
      2822      521    3      0.000000     108.040000000     15.593999863     0.195166906   0   0   0   
      2823      521    2      0.000000     111.641000071     15.593999863     1.754666646   0   0   0   
      2824      521    2      0.000000     108.939999976     17.152999878     1.754666646   0   0   0   
      2825      521    1      0.000000     110.740999975     17.152999878     3.314166387   0   0   0   
      2826      521    1      0.000000     110.740999975     17.152999878     0.195166906   0   0   0   
      2827      522    1      0.000000     113.442000000     15.593999863     3.314166387   0   0   0   
      2828      522    1      0.000000     113.442000000     15.593999863     0.195166906   0   0   0   
      2829      522    2      0.000000     117.043000071     15.593999863     1.754666646   0   0   0   
      2830      522    2      0.000000     114.341999976     17.152999878     1.754666646   0   0   0   
      2831      522    1      0.000000     116.142999975     17.152999878     3.314166387   0   0   0   
      2832      522    3      0.000000     116.142999975     17.152999878     0.195166906   0   0   0   
      2833      523    1      0.000000     118.844000000     15.593999863     3.314166387   0   0   0   
      2834      523    1      0.000000     118.844000000     15.593999863     0.195166906   0   0   0   
      2835      523    2      0.000000     122.445000071     15.593999863     1.754666646   0   0   0   
      2836      523    2      0.000000     119.743999976     17.152999878     1.754666646   0   0   0   
      2837      523    1      0.000000     121.544999975     17.152999878     3.314166387   0   0   0   
      2838      523    1      0.000000     121.544999975     17.152999878     0.195166906   0   0   0   
      2839      524    1      0.000000     124.246000000     15.593999863     3.314166387   0   0   0   
      2840      524    3      0.000000     124.246000000     15.593999863     0.195166906   0   0   0   
      2841      524    2      0.000000     127.847000071     15.593999863     1.754666646   0   0   0   
      2842      524    2      0.000000     125.145999976     17.152999878     1.754666646   0   0   0   
      2843      524    1      0.000000     126.946999975     17.152999878     3.314166387   0   0   0   
      2844      524    1      0.000000     126.946999975     17.152999878     0.195166906   0   0   0   
      2845      525    1      0.000000     129.648000000     15.593999863     3.314166387   0   0   0   
      2846      525    1      0.000000     129.648000000     15.593999863     0.195166906   0   0   0   
      2847      525    2      0.000000     133.249000071     15.593999863     1.754666646   0   0   0   
      2848      525    2      0.000000     130.547999976     17.152999878     1.754666646   0   0   0   
      2849      525    1      0.000000     132.348999975     17.152999878     3.314166387   0   0   0   
      2850      525    1      0.000000     132.348999975     17.152999878     0.195166906   0   0   0   
      2851      526    1      0.000000     135.050000000     15.593999863     3.314166387   0   0   0   
      2852      526    1      0.000000     135.050000000     15.593999863     0.195166906   0   0   0   
      2853      526    2      0.000000     138.651000071     15.593999863     1.754666646   0   0   0   
      2854      526    2      0.000000     135.949999976     17.152999878     1.754666646   0   0   0   
      2855      526    1      0.000000     137.750999975     17.152999878     3.314166387   0   0   0   
      2856      526    1      0.000000     137.750999975     17.152999878     0.195166906   0   0   0   
      2857      527    1      0.000000     140.452000000     15.593999863     3.314166387   0   0   0   
      2858      527    3      0.000000     140.452000000     15.593999863     0.195166906   0   0   0   
      2859      527    2      0.000000     144.053000071     15.593999863     1.754666646   0   0   0   
      2860      527    2      0.000000     141.351999976     17.152999878     1.754666646   0   0   0   
      2861      527    1      0.000000     143.152999975     17.152999878     3.314166387   0   0   0   
      2862      527    1      0.000000     143.152999975     17.152999878     0.195166906   0   0   0   
      2863      528    1      0.000000     145.854000000     15.593999863     3.314166387   0   0   0   
      2864      528    1      0.000000     145.854000000     15.593999863     0.195166906   0   0   0   
      2865      528    2      0.000000     149.455000071     15.593999863     1.754666646   0   0   0   
      2866      528    2      0.000000     146.753999976     17.152999878     1.754666646   0   0   0   
      2867      528    1      0.000000     148.554999975     17.152999878     3.314166387   0   0   0   
      2868      528    1      0.000000     148.554999975     17.152999878     0.195166906   0   0   0   
      2869      529    1      0.000000     151.256000000     15.593999863     3.314166387   0   0   0   
      2870      529    3      0.000000     151.256000000     15.593999863     0.195166906   0   0   0   
      2871      529    2      0.000000     154.857000071     15.593999863     1.754666646   0   0   0   
      2872      529    2      0.000000     152.155999976     17.152999878     1.754666646   0   0   0   
      2873      529    1      0.000000     153.956999975     17.152999878     3.314166387   0   0   0   
      2874      529    3      0.000000     153.956999975     17.152999878     0.195166906   0   0   0   
      2875      530    1      0.000000     156.658000000     15.593999863     3.314166387   0   0   0   
      2876      530    1      0.000000     156.658000000     15.593999863     0.195166906   0   0   0   
      2877      530    2      0.000000     160.259000071     15.593999863     1.754666646   0   0   0   
      2878      530    2      0.000000     157.557999976     17.152999878     1.754666646   0   0   0   
      2879      530    1      0.000000     159.358999975     17.152999878     3.314166387   0   0   0   
      2880      530    1      0.000000     159.358999975     17.152999878     0.195166906   0   0   0   
      2881      531    1      0.000000     162.060000000     15.593999863     3.314166387   0   0   0   
      2882      531    1      0.000000     162.060000000     15.593999863     0.195166906   0   0   0   
      2883      531    2      0.000000     165.661000071     15.593999863     1.754666646   0   0   0   
      2884      531    2      0.000000     162.959999976     17.152999878     1.754666646   0   0   0   
      2885      531    3      0.000000     164.760999975     17.152999878     3.314166387   0   0   0   
      2886      531    1      0.000000     164.760999975     17.152999878     0.195166906   0   0   0   
      2887      532    1      0.000000     167.462000000     15.593999863     3.314166387   0   0   0   
      2888      532    1      0.000000     167.462000000     15.593999863     0.195166906   0   0   0   
      2889      532    2      0.000000     171.063000071     15.593999863     1.754666646   0   0   0   
      2890      532    2      0.000000     168.361999976     17.152999878     1.754666646   0   0   0   
      2891      532    1      0.000000     170.162999975     17.152999878     3.314166387   0   0   0   
      2892      532    1      0.000000     170.162999975     17.152999878     0.195166906   0   0   0   
      2893      533    1      0.000000     172.864000000     15.593999863     3.314166387   0   0   0   
      2894      533    1      0.000000     172.864000000     15.593999863     0.195166906   0   0   0   
      2895      533    2      0.000000     176.465000071     15.593999863     1.754666646   0   0   0   
      2896      533    2      0.000000     173.763999976     17.152999878     1.754666646   0   0   0   
      2897      533    3      0.000000     175.564999975     17.152999878     3.314166387   0   0   0   
      2898      533    1      0.000000     175.564999975     17.152999878     0.195166906   0   0   0   
      2899      534    1      0.000000     178.266000000     15.593999863     3.314166387   0   0   0   
      2900      534    1      0.000000     178.266000000     15.593999863     0.195166906   0   0   0   
      2901      534    2      0.000000     181.867000071     15.593999863     1.754666646   0   0   0   
      2902      534    2      0.000000     179.165999976     17.152999878     1.754666646   0   0   0   
      2903      534    3      0.000000     180.966999975     17.152999878     3.314166387   0   0   0   
      2904      534    3      0.000000     180.966999975     17.152999878     0.195166906   0   0   0   
      2905      535    1      0.000000     183.668000000     15.593999863     3.314166387   0   0   0   
      2906      535    1      0.000000     183.668000000     15.593999863     0.195166906   0   0   0   
      2907      535    2      0.000000     187.269000071     15.593999863     1.754666646   0   0   0   
      2908      535    2      0.000000     184.567999976     17.152999878     1.754666646   0   0   0   
      2909      535    1      0.000000     186.368999975     17.152999878     3.314166387   0   0   0   
      2910      535    1      0.000000     186.368999975     17.152999878     0.195166906   0   0   0   
      2911      536    1      0.000000     189.070000000     15.593999863     3.314166387   0   0   0   
      2912      536    1      0.000000     189.070000000     15.593999863     0.195166906   0   0   0   
      2913      536    2      0.000000     192.671000071     15.593999863     1.754666646   0   0   0   
      2914      536    2      0.000000     189.969999976     17.152999878     1.754666646   0   0   0   
      2915      536    1      0.000000     191.770999975     17.152999878     3.314166387   0   0   0   
      2916      536    3      0.000000     191.770999975     17.152999878     0.195166906   0   0   0   
      2917      537    1      0.000000     194.472000000     15.593999863     3.314166387   0   0   0   
      2918      537    1      0.000000     194.472000000     15.593999863     0.195166906   0   0   0   
      2919      537    2      0.000000     198.073000071     15.593999863     1.754666646   0   0   0   
      2920      537    2      0.000000     195.371999976     17.152999878     1.754666646   0   0   0   
      2921      537    1      0.000000     197.172999975     17.152999878     3.314166387   0   0   0   
      2922      537    1      0.000000     197.172999975     17.152999878     0.195166906   0   0   0   
      2923      538    1      0.000000     199.874000000     15.593999863     3.314166387   0   0   0   
      2924      538    3      0.000000     199.874000000     15.593999863     0.195166906   0   0   0   
      2925      538    2      0.000000     203.475000071     15.593999863     1.754666646   0   0   0   
      2926      538    2      0.000000     200.773999976     17.152999878     1.754666646   0   0   0   
      2927      538    1      0.000000     202.574999975     17.152999878     3.314166387   0   0   0   
      2928      538    1      0.000000     202.574999975     17.152999878     0.195166906   0   0   0   
      2929      539    1      0.000000     205.276000000     15.593999863     3.314166387   0   0   0   
      2930      539    1      0.000000     205.276000000     15.593999863     0.195166906   0   0   0   
      2931      539    2      0.000000     208.877000071     15.593999863     1.754666646   0   0   0   
      2932      539    2      0.000000     206.175999976     17.152999878     1.754666646   0   0   0   
      2933      539    1      0.000000     207.976999975     17.152999878     3.314166387   0   0   0   
      2934      539    1      0.000000     207.976999975     17.152999878     0.195166906   0   0   0   
      2935      540    1      0.000000     210.678000000     15.593999863     3.314166387   0   0   0   
      2936      540    1      0.000000     210.678000000     15.593999863     0.195166906   0   0   0   
      2937      540    2      0.000000     214.279000071     15.593999863     1.754666646   0   0   0   
      2938      540    2      0.000000     211.577999976     17.152999878     1.754666646   0   0   0   
      2939      540    1      0.000000     213.378999975     17.152999878     3.314166387   0   0   0   
      2940      540    3      0.000000     213.378999975     17.152999878     0.195166906   0   0   0   
      2941      541    1      0.000000     216.080000000     15.593999863     3.314166387   0   0   0   
      2942      541    1      0.000000     216.080000000     15.593999863     0.195166906   0   0   0   
      2943      541    2      0.000000     219.681000071     15.593999863     1.754666646   0   0   0   
      2944      541    2      0.000000     216.979999976     17.152999878     1.754666646   0   0   0   
      2945      541    1      0.000000     218.780999975     17.152999878     3.314166387   0   0   0   
      2946      541    1      0.000000     218.780999975     17.152999878     0.195166906   0   0   0   
      2947      542    1      0.000000     221.482000000     15.593999863     3.314166387   0   0   0   
      2948      542    1      0.000000     221.482000000     15.593999863     0.195166906   0   0   0   
      2949      542    2      0.000000     225.083000071     15.593999863     1.754666646   0   0   0   
      2950      542    2      0.000000     222.381999976     17.152999878     1.754666646   0   0   0   
      2951      542    1      0.000000     224.182999975     17.152999878     3.314166387   0   0   0   
      2952      542    1      0.000000     224.182999975     17.152999878     0.195166906   0   0   0   
      2953      543    1      0.000000     226.884000000     15.593999863     3.314166387   0   0   0   
      2954      543    1      0.000000     226.884000000     15.593999863     0.195166906   0   0   0   
      2955      543    2      0.000000     230.485000071     15.593999863     1.754666646   0   0   0   
      2956      543    2      0.000000     227.783999976     17.152999878     1.754666646   0   0   0   
      2957      543    1      0.000000     229.584999975     17.152999878     3.314166387   0   0   0   
      2958      543    1      0.000000     229.584999975     17.152999878     0.195166906   0   0   0   
      2959      544    3      0.000000     232.286000000     15.593999863     3.314166387   0   0   0   
      2960      544    1      0.000000     232.286000000     15.593999863     0.195166906   0   0   0   
      2961      544    2      0.000000     235.887000071     15.593999863     1.754666646   0   0   0   
      2962      544    2      0.000000     233.185999976     17.152999878     1.754666646   0   0   0   
      2963      544    1      0.000000     234.986999975     17.152999878     3.314166387   0   0   0   
      2964      544    1      0.000000     234.986999975     17.152999878     0.195166906   0   0   0   
      2965      545    1      0.000000     237.688000000     15.593999863     3.314166387   0   0   0   
      2966      545    1      0.000000     237.688000000     15.593999863     0.195166906   0   0   0   
      2967      545    2      0.000000     241.289000071     15.593999863     1.754666646   0   0   0   
      2968      545    2      0.000000     238.587999976     17.152999878     1.754666646   0   0   0   
      2969      545    3      0.000000     240.388999975     17.152999878     3.314166387   0   0   0   
      2970      545    1      0.000000     240.388999975     17.152999878     0.195166906   0   0   0   
      2971      546    1      0.000000     243.090000000     15.593999863     3.314166387   0   0   0   
      2972      546    1      0.000000     243.090000000     15.593999863     0.195166906   0   0   0   
      2973      546    2      0.000000     246.691000071     15.593999863     1.754666646   0   0   0   
      2974      546    2      0.000000     243.989999976     17.152999878     1.754666646   0   0   0   
      2975      546    1      0.000000     245.790999975     17.152999878     3.314166387   0   0   0   
      2976      546    1      0.000000     245.790999975     17.152999878     0.195166906   0   0   0   
      2977      547    1      0.000000     248.492000000     15.593999863     3.314166387   0   0   0   
      2978      547    1      0.000000     248.492000000     15.593999863     0.195166906   0   0   0   
      2979      547    2      0.000000     252.093000071     15.593999863     1.754666646   0   0   0   
      2980      547    2      0.000000     249.391999976     17.152999878     1.754666646   0   0   0   
      2981      547    1      0.000000     251.192999975     17.152999878     3.314166387   0   0   0   
      2982      547    1      0.000000     251.192999975     17.152999878     0.195166906   0   0   0   
      2983      548    1      0.000000     253.894000000     15.593999863     3.314166387   0   0   0   
      2984      548    1      0.000000     253.894000000     15.593999863     0.195166906   0   0   0   
      2985      548    2      0.000000     257.495000071     15.593999863     1.754666646   0   0   0   
      2986      548    2      0.000000     254.793999976     17.152999878     1.754666646   0   0   0   
      2987      548    1      0.000000     256.594999975     17.152999878     3.314166387   0   0   0   
      2988      548    1      0.000000     256.594999975     17.152999878     0.195166906   0   0   0   
      2989      549    1      0.000000     259.296000000     15.593999863     3.314166387   0   0   0   
      2990      549    1      0.000000     259.296000000     15.593999863     0.195166906   0   0   0   
      2991      549    2      0.000000     262.897000071     15.593999863     1.754666646   0   0   0   
      2992      549    2      0.000000     260.195999976     17.152999878     1.754666646   0   0   0   
      2993      549    1      0.000000     261.996999975     17.152999878     3.314166387   0   0   0   
      2994      549    1      0.000000     261.996999975     17.152999878     0.195166906   0   0   0   
      2995      550    3      0.000000     264.698000000     15.593999863     3.314166387   0   0   0   
      2996      550    1      0.000000     264.698000000     15.593999863     0.195166906   0   0   0   
      2997      550    2      0.000000     268.299000071     15.593999863     1.754666646   0   0   0   
      2998      550    2      0.000000     265.597999976     17.152999878     1.754666646   0   0   0   
      2999      550    1      0.000000     267.398999975     17.152999878     3.314166387   0   0   0   
      3000      550    3      0.000000     267.398999975     17.152999878     0.195166906   0   0   0   
      3001      551    1      0.000000     270.100000000     15.593999863     3.314166387   0   0   0   
      3002      551    3      0.000000     270.100000000     15.593999863     0.195166906   0   0   0   
      3003      551    2      0.000000     273.701000071     15.593999863     1.754666646   0   0   0   
      3004      551    2      0.000000     270.999999976     17.152999878     1.754666646   0   0   0   
      3005      551    1      0.000000     272.800999975     17.152999878     3.314166387   0   0   0   
      3006      551    1      0.000000     272.800999975     17.152999878     0.195166906   0   0   0   
      3007      552    3      0.000000     275.502000000     15.593999863     3.314166387   0   0   0   
      3008      552    1      0.000000     275.502000000     15.593999863     0.195166906   0   0   0   
      3009      552    2      0.000000     279.103000071     15.593999863     1.754666646   0   0   0   
      3010      552    2      0.000000     276.401999976     17.152999878     1.754666646   0   0   0   
      3011      552    1      0.000000     278.202999975     17.152999878     3.314166387   0   0   0   
      3012      552    1      0.000000     278.202999975     17.152999878     0.195166906   0   0   0   
      3013      553    3      0.000000     280.904000000     15.593999863     3.314166387   0   0   0   
      3014      553    1      0.000000     280.904000000     15.593999863     0.195166906   0   0   0   
      3015      553    2      0.000000     284.505000071     15.593999863     1.754666646   0   0   0   
      3016      553    2      0.000000     281.803999976     17.152999878     1.754666646   0   0   0   
      3017      553    1      0.000000     283.604999975     17.152999878     3.314166387   0   0   0   
      3018      553    1      0.000000     283.604999975     17.152999878     0.195166906   0   0   0   
      3019      554    1      0.000000     286.306000000     15.593999863     3.314166387   0   0   0   
      3020      554    3      0.000000     286.306000000     15.593999863     0.195166906   0   0   0   
      3021      554    2      0.000000     289.907000071     15.593999863     1.754666646   0   0   0   
      3022      554    2      0.000000     287.205999976     17.152999878     1.754666646   0   0   0   
      3023      554    3      0.000000     289.006999975     17.152999878     3.314166387   0   0   0   
      3024      554    1      0.000000     289.006999975     17.152999878     0.195166906   0   0   0   
      3025      555    1      0.000000     291.708000000     15.593999863     3.314166387   0   0   0   
      3026      555    3      0.000000     291.708000000     15.593999863     0.195166906   0   0   0   
      3027      555    2      0.000000     295.309000071     15.593999863     1.754666646   0   0   0   
      3028      555    2      0.000000     292.607999976     17.152999878     1.754666646   0   0   0   
      3029      555    3      0.000000     294.408999975     17.152999878     3.314166387   0   0   0   
      3030      555    1      0.000000     294.408999975     17.152999878     0.195166906   0   0   0   
      3031      556    1      0.000000     297.110000000     15.593999863     3.314166387   0   0   0   
      3032      556    1      0.000000     297.110000000     15.593999863     0.195166906   0   0   0   
      3033      556    2      0.000000     300.711000071     15.593999863     1.754666646   0   0   0   
      3034      556    2      0.000000     298.009999976     17.152999878     1.754666646   0   0   0   
      3035      556    1      0.000000     299.810999975     17.152999878     3.314166387   0   0   0   
      3036      556    1      0.000000     299.810999975     17.152999878     0.195166906   0   0   0   
      3037      557    1      0.000000     302.512000000     15.593999863     3.314166387   0   0   0   
      3038      557    1      0.000000     302.512000000     15.593999863     0.195166906   0   0   0   
      3039      557    2      0.000000     306.113000071     15.593999863     1.754666646   0   0   0   
      3040      557    2      0.000000     303.411999976     17.152999878     1.754666646   0   0   0   
      3041      557    1      0.000000     305.212999975     17.152999878     3.314166387   0   0   0   
      3042      557    1      0.000000     305.212999975     17.152999878     0.195166906   0   0   0   
      3043      558    1      0.000000     307.914000000     15.593999863     3.314166387   0   0   0   
      3044      558    3      0.000000     307.914000000     15.593999863     0.195166906   0   0   0   
      3045      558    2      0.000000     311.515000071     15.593999863     1.754666646   0   0   0   
      3046      558    2      0.000000     308.813999976     17.152999878     1.754666646   0   0   0   
      3047      558    1      0.000000     310.614999975     17.152999878     3.314166387   0   0   0   
      3048      558    1      0.000000     310.614999975     17.152999878     0.195166906   0   0   0   
      3049      559    1      0.000000     313.316000000     15.593999863     3.314166387   0   0   0   
      3050      559    1      0.000000     313.316000000     15.593999863     0.195166906   0   0   0   
      3051      559    2      0.000000     316.917000071     15.593999863     1.754666646   0   0   0   
      3052      559    2      0.000000     314.215999976     17.152999878     1.754666646   0   0   0   
      3053      559    1      0.000000     316.016999975     17.152999878     3.314166387   0   0   0   
      3054      559    1      0.000000     316.016999975     17.152999878     0.195166906   0   0   0   
