LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for 25_4x8

   7968 atoms
  0 bonds
  0 angles
 0 dihedrals
   0 impropers

   2 atom types
   0 bond types
   0 angle types
   0 dihedral types
   0 improper types

    -0.295927347   583.120072653 xlo xhi
    -0.256124240    49.647875760 ylo yhi
   -23.245333354    26.754666646 zlo zhi

Masses

   1  32.064000 # s
   2  95.940000 # Mo

Atoms # full

    546    107   2  0.000000   104.337765903    13.234233951     1.754666646   0   0   0 # Mo
    547    107   1  0.000000   106.138765902    13.234233951     3.314166387   0   0   0 # s
    548    107   1  0.000000   106.138765902    13.234233951     0.195166906   0   0   0 # s
    549    108   1  0.000000    87.231765927    14.794233935     3.314166387   0   0   0 # s
    550    108   1  0.000000    87.231765927    14.794233935     0.195166906   0   0   0 # s
    551    108   2  0.000000    88.131765903    16.353233951     1.754666646   0   0   0 # Mo
    552    108   1  0.000000    89.932765902    16.353233951     3.314166387   0   0   0 # s
    553    108   1  0.000000    89.932765902    16.353233951     0.195166906   0   0   0 # s
    554    109   1  0.000000   103.437765927    14.794233935     3.314166387   0   0   0 # s
    555    109   1  0.000000   103.437765927    14.794233935     0.195166906   0   0   0 # s
    556    109   2  0.000000   107.038765998    14.794233935     1.754666646   0   0   0 # Mo
    557    109   2  0.000000   104.337765903    16.353233951     1.754666646   0   0   0 # Mo
    558    109   1  0.000000   106.138765902    16.353233951     3.314166387   0   0   0 # s
    559    109   1  0.000000   106.138765902    16.353233951     0.195166906   0   0   0 # s
    560    110   1  0.000000    87.231765927    17.913233935     3.314166387   0   0   0 # s
    561    110   1  0.000000    87.231765927    17.913233935     0.195166906   0   0   0 # s
    562    110   2  0.000000    90.832765998    17.913233935     1.754666646   0   0   0 # Mo
    563    110   2  0.000000    88.131765903    19.472233951     1.754666646   0   0   0 # Mo
    564    110   1  0.000000    89.932765902    19.472233951     3.314166387   0   0   0 # s
    565    110   1  0.000000    89.932765902    19.472233951     0.195166906   0   0   0 # s
    566    111   1  0.000000    92.633765927    17.913233935     3.314166387   0   0   0 # s
    567    111   1  0.000000    92.633765927    17.913233935     0.195166906   0   0   0 # s
    568    111   2  0.000000    93.533765903    19.472233951     1.754666646   0   0   0 # Mo
    569    111   1  0.000000    95.334765902    19.472233951     3.314166387   0   0   0 # s
    570    111   1  0.000000    95.334765902    19.472233951     0.195166906   0   0   0 # s
    571    112   1  0.000000   103.437765927    17.913233935     3.314166387   0   0   0 # s
    572    112   1  0.000000   103.437765927    17.913233935     0.195166906   0   0   0 # s
    573    112   2  0.000000   107.038765998    17.913233935     1.754666646   0   0   0 # Mo
    574    112   2  0.000000   104.337765903    19.472233951     1.754666646   0   0   0 # Mo
    575    112   1  0.000000   106.138765902    19.472233951     3.314166387   0   0   0 # s
    576    112   1  0.000000   106.138765902    19.472233951     0.195166906   0   0   0 # s
    577    113   1  0.000000    87.231765927    21.032233935     3.314166387   0   0   0 # s
    578    113   1  0.000000    87.231765927    21.032233935     0.195166906   0   0   0 # s
    579    113   2  0.000000    90.832765998    21.032233935     1.754666646   0   0   0 # Mo
    580    113   2  0.000000    88.131765903    22.591233951     1.754666646   0   0   0 # Mo
    581    113   1  0.000000    89.932765902    22.591233951     3.314166387   0   0   0 # s
    582    113   1  0.000000    89.932765902    22.591233951     0.195166906   0   0   0 # s
    583    114   1  0.000000    92.633765927    21.032233935     3.314166387   0   0   0 # s
    584    114   1  0.000000    92.633765927    21.032233935     0.195166906   0   0   0 # s
    585    114   2  0.000000    96.234765998    21.032233935     1.754666646   0   0   0 # Mo
    586    114   2  0.000000    93.533765903    22.591233951     1.754666646   0   0   0 # Mo
    587    114   1  0.000000    95.334765902    22.591233951     3.314166387   0   0   0 # s
    588    114   1  0.000000    95.334765902    22.591233951     0.195166906   0   0   0 # s
    589    115   1  0.000000    98.035765927    21.032233935     3.314166387   0   0   0 # s
    590    115   1  0.000000    98.035765927    21.032233935     0.195166906   0   0   0 # s
    591    115   2  0.000000   101.636765998    21.032233935     1.754666646   0   0   0 # Mo
    592    115   2  0.000000    98.935765903    22.591233951     1.754666646   0   0   0 # Mo
    593    115   1  0.000000   100.736765902    22.591233951     3.314166387   0   0   0 # s
    594    115   1  0.000000   100.736765902    22.591233951     0.195166906   0   0   0 # s
    595    116   1  0.000000   103.437765927    21.032233935     3.314166387   0   0   0 # s
    596    116   1  0.000000   103.437765927    21.032233935     0.195166906   0   0   0 # s
    597    116   2  0.000000   107.038765998    21.032233935     1.754666646   0   0   0 # Mo
    598    116   2  0.000000   104.337765903    22.591233951     1.754666646   0   0   0 # Mo
    599    116   1  0.000000   106.138765902    22.591233951     3.314166387   0   0   0 # s
    600    116   1  0.000000   106.138765902    22.591233951     0.195166906   0   0   0 # s
    601    117   1  0.000000    87.231765927    24.151233935     3.314166387   0   0   0 # s
    602    117   1  0.000000    87.231765927    24.151233935     0.195166906   0   0   0 # s
    603    117   2  0.000000    90.832765998    24.151233935     1.754666646   0   0   0 # Mo
    604    117   2  0.000000    88.131765903    25.710233951     1.754666646   0   0   0 # Mo
    605    117   1  0.000000    89.932765902    25.710233951     3.314166387   0   0   0 # s
    606    117   1  0.000000    89.932765902    25.710233951     0.195166906   0   0   0 # s
    607    118   1  0.000000    92.633765927    24.151233935     3.314166387   0   0   0 # s
    608    118   1  0.000000    92.633765927    24.151233935     0.195166906   0   0   0 # s
    609    118   2  0.000000    96.234765998    24.151233935     1.754666646   0   0   0 # Mo
    610    118   2  0.000000    93.533765903    25.710233951     1.754666646   0   0   0 # Mo
    611    118   1  0.000000    95.334765902    25.710233951     3.314166387   0   0   0 # s
    612    118   1  0.000000    95.334765902    25.710233951     0.195166906   0   0   0 # s
    613    119   1  0.000000    98.035765927    24.151233935     3.314166387   0   0   0 # s
    614    119   1  0.000000    98.035765927    24.151233935     0.195166906   0   0   0 # s
    615    119   2  0.000000   101.636765998    24.151233935     1.754666646   0   0   0 # Mo
    616    119   2  0.000000    98.935765903    25.710233951     1.754666646   0   0   0 # Mo
    617    119   1  0.000000   100.736765902    25.710233951     3.314166387   0   0   0 # s
    618    119   1  0.000000   100.736765902    25.710233951     0.195166906   0   0   0 # s
    619    120   1  0.000000   103.437765927    24.151233935     3.314166387   0   0   0 # s
    620    120   1  0.000000   103.437765927    24.151233935     0.195166906   0   0   0 # s
    621    120   2  0.000000   107.038765998    24.151233935     1.754666646   0   0   0 # Mo
    622    120   2  0.000000   104.337765903    25.710233951     1.754666646   0   0   0 # Mo
    623    120   1  0.000000   106.138765902    25.710233951     3.314166387   0   0   0 # s
    624    120   1  0.000000   106.138765902    25.710233951     0.195166906   0   0   0 # s
    625    121   1  0.000000   108.839765927     2.318233935     3.314166387   0   0   0 # s
    626    121   1  0.000000   108.839765927     2.318233935     0.195166906   0   0   0 # s
    627    121   2  0.000000   112.440765998     2.318233935     1.754666646   0   0   0 # Mo
    628    121   2  0.000000   109.739765903     3.877233951     1.754666646   0   0   0 # Mo
    629    121   1  0.000000   111.540765902     3.877233951     3.314166387   0   0   0 # s
    630    121   1  0.000000   111.540765902     3.877233951     0.195166906   0   0   0 # s
    631    122   2  0.000000   109.739765903     0.758233951     1.754666646   0   0   0 # Mo
    632    122   1  0.000000   111.540765902     0.758233951     3.314166387   0   0   0 # s
    633    122   1  0.000000   111.540765902     0.758233951     0.195166906   0   0   0 # s
    634    123   1  0.000000   114.241765927     2.318233935     3.314166387   0   0   0 # s
    635    123   1  0.000000   114.241765927     2.318233935     0.195166906   0   0   0 # s
    636    123   2  0.000000   117.842765998     2.318233935     1.754666646   0   0   0 # Mo
    637    123   2  0.000000   115.141765903     3.877233951     1.754666646   0   0   0 # Mo
    638    123   1  0.000000   116.942765902     3.877233951     3.314166387   0   0   0 # s
    639    123   1  0.000000   116.942765902     3.877233951     0.195166906   0   0   0 # s
    640    124   2  0.000000   115.141765903     0.758233951     1.754666646   0   0   0 # Mo
    641    124   1  0.000000   116.942765902     0.758233951     3.314166387   0   0   0 # s
    642    124   1  0.000000   116.942765902     0.758233951     0.195166906   0   0   0 # s
    643    125   1  0.000000   119.643765927     2.318233935     3.314166387   0   0   0 # s
    644    125   1  0.000000   119.643765927     2.318233935     0.195166906   0   0   0 # s
    645    125   2  0.000000   123.244765998     2.318233935     1.754666646   0   0   0 # Mo
    646    125   2  0.000000   120.543765903     3.877233951     1.754666646   0   0   0 # Mo
    647    125   1  0.000000   122.344765902     3.877233951     3.314166387   0   0   0 # s
    648    125   1  0.000000   122.344765902     3.877233951     0.195166906   0   0   0 # s
    649    126   2  0.000000   120.543765903     0.758233951     1.754666646   0   0   0 # Mo
    650    126   1  0.000000   122.344765902     0.758233951     3.314166387   0   0   0 # s
    651    126   1  0.000000   122.344765902     0.758233951     0.195166906   0   0   0 # s
    652    127   1  0.000000   125.045765927     2.318233935     3.314166387   0   0   0 # s
    653    127   1  0.000000   125.045765927     2.318233935     0.195166906   0   0   0 # s
    654    127   2  0.000000   128.646765998     2.318233935     1.754666646   0   0   0 # Mo
    655    127   2  0.000000   125.945765903     3.877233951     1.754666646   0   0   0 # Mo
    656    127   1  0.000000   127.746765902     3.877233951     3.314166387   0   0   0 # s
    657    127   1  0.000000   127.746765902     3.877233951     0.195166906   0   0   0 # s
    658    128   2  0.000000   125.945765903     0.758233951     1.754666646   0   0   0 # Mo
    659    128   1  0.000000   127.746765902     0.758233951     3.314166387   0   0   0 # s
    660    128   1  0.000000   127.746765902     0.758233951     0.195166906   0   0   0 # s
    661    129   1  0.000000   108.839765927     5.437233935     3.314166387   0   0   0 # s
    662    129   1  0.000000   108.839765927     5.437233935     0.195166906   0   0   0 # s
    663    129   2  0.000000   112.440765998     5.437233935     1.754666646   0   0   0 # Mo
    664    129   2  0.000000   109.739765903     6.996233951     1.754666646   0   0   0 # Mo
    665    129   1  0.000000   111.540765902     6.996233951     3.314166387   0   0   0 # s
    666    129   1  0.000000   111.540765902     6.996233951     0.195166906   0   0   0 # s
    667    130   1  0.000000   114.241765927     5.437233935     3.314166387   0   0   0 # s
    668    130   1  0.000000   114.241765927     5.437233935     0.195166906   0   0   0 # s
    669    130   2  0.000000   117.842765998     5.437233935     1.754666646   0   0   0 # Mo
    670    130   2  0.000000   115.141765903     6.996233951     1.754666646   0   0   0 # Mo
    671    130   1  0.000000   116.942765902     6.996233951     3.314166387   0   0   0 # s
    672    130   1  0.000000   116.942765902     6.996233951     0.195166906   0   0   0 # s
    673    131   1  0.000000   119.643765927     5.437233935     3.314166387   0   0   0 # s
    674    131   1  0.000000   119.643765927     5.437233935     0.195166906   0   0   0 # s
    675    131   2  0.000000   123.244765998     5.437233935     1.754666646   0   0   0 # Mo
    676    132   1  0.000000   125.045765927     5.437233935     3.314166387   0   0   0 # s
    677    132   1  0.000000   125.045765927     5.437233935     0.195166906   0   0   0 # s
    678    132   2  0.000000   128.646765998     5.437233935     1.754666646   0   0   0 # Mo
    679    132   2  0.000000   125.945765903     6.996233951     1.754666646   0   0   0 # Mo
    680    132   1  0.000000   127.746765902     6.996233951     3.314166387   0   0   0 # s
    681    132   1  0.000000   127.746765902     6.996233951     0.195166906   0   0   0 # s
    682    133   1  0.000000   108.839765927     8.556233935     3.314166387   0   0   0 # s
    683    133   1  0.000000   108.839765927     8.556233935     0.195166906   0   0   0 # s
    684    133   2  0.000000   112.440765998     8.556233935     1.754666646   0   0   0 # Mo
    685    133   2  0.000000   109.739765903    10.115233951     1.754666646   0   0   0 # Mo
    686    133   1  0.000000   111.540765902    10.115233951     3.314166387   0   0   0 # s
    687    133   1  0.000000   111.540765902    10.115233951     0.195166906   0   0   0 # s
    688    134   1  0.000000   114.241765927     8.556233935     3.314166387   0   0   0 # s
    689    134   1  0.000000   114.241765927     8.556233935     0.195166906   0   0   0 # s
    690    135   1  0.000000   125.045765927     8.556233935     3.314166387   0   0   0 # s
    691    135   1  0.000000   125.045765927     8.556233935     0.195166906   0   0   0 # s
    692    135   2  0.000000   128.646765998     8.556233935     1.754666646   0   0   0 # Mo
    693    135   2  0.000000   125.945765903    10.115233951     1.754666646   0   0   0 # Mo
    694    135   1  0.000000   127.746765902    10.115233951     3.314166387   0   0   0 # s
    695    135   1  0.000000   127.746765902    10.115233951     0.195166906   0   0   0 # s
    696    136   1  0.000000   108.839765927    11.675233935     3.314166387   0   0   0 # s
    697    136   1  0.000000   108.839765927    11.675233935     0.195166906   0   0   0 # s
    698    136   2  0.000000   109.739765903    13.234233951     1.754666646   0   0   0 # Mo
    699    137   1  0.000000   125.045765927    11.675233935     3.314166387   0   0   0 # s
    700    137   1  0.000000   125.045765927    11.675233935     0.195166906   0   0   0 # s
    701    137   2  0.000000   128.646765998    11.675233935     1.754666646   0   0   0 # Mo
    702    137   2  0.000000   125.945765903    13.234233951     1.754666646   0   0   0 # Mo
    703    137   1  0.000000   127.746765902    13.234233951     3.314166387   0   0   0 # s
    704    137   1  0.000000   127.746765902    13.234233951     0.195166906   0   0   0 # s
    705    138   1  0.000000   108.839765927    14.794233935     3.314166387   0   0   0 # s
    706    138   1  0.000000   108.839765927    14.794233935     0.195166906   0   0   0 # s
    707    138   2  0.000000   109.739765903    16.353233951     1.754666646   0   0   0 # Mo
    708    138   1  0.000000   111.540765902    16.353233951     3.314166387   0   0   0 # s
    709    138   1  0.000000   111.540765902    16.353233951     0.195166906   0   0   0 # s
    710    139   1  0.000000   125.045765927    14.794233935     3.314166387   0   0   0 # s
    711    139   1  0.000000   125.045765927    14.794233935     0.195166906   0   0   0 # s
    712    139   2  0.000000   128.646765998    14.794233935     1.754666646   0   0   0 # Mo
    713    139   2  0.000000   125.945765903    16.353233951     1.754666646   0   0   0 # Mo
    714    139   1  0.000000   127.746765902    16.353233951     3.314166387   0   0   0 # s
    715    139   1  0.000000   127.746765902    16.353233951     0.195166906   0   0   0 # s
    716    140   1  0.000000   108.839765927    17.913233935     3.314166387   0   0   0 # s
    717    140   1  0.000000   108.839765927    17.913233935     0.195166906   0   0   0 # s
    718    140   2  0.000000   112.440765998    17.913233935     1.754666646   0   0   0 # Mo
    719    140   2  0.000000   109.739765903    19.472233951     1.754666646   0   0   0 # Mo
    720    140   1  0.000000   111.540765902    19.472233951     3.314166387   0   0   0 # s
    721    140   1  0.000000   111.540765902    19.472233951     0.195166906   0   0   0 # s
    722    141   1  0.000000   114.241765927    17.913233935     3.314166387   0   0   0 # s
    723    141   1  0.000000   114.241765927    17.913233935     0.195166906   0   0   0 # s
    724    141   2  0.000000   115.141765903    19.472233951     1.754666646   0   0   0 # Mo
    725    141   1  0.000000   116.942765902    19.472233951     3.314166387   0   0   0 # s
    726    141   1  0.000000   116.942765902    19.472233951     0.195166906   0   0   0 # s
    727    142   1  0.000000   125.045765927    17.913233935     3.314166387   0   0   0 # s
    728    142   1  0.000000   125.045765927    17.913233935     0.195166906   0   0   0 # s
    729    142   2  0.000000   128.646765998    17.913233935     1.754666646   0   0   0 # Mo
    730    142   2  0.000000   125.945765903    19.472233951     1.754666646   0   0   0 # Mo
    731    142   1  0.000000   127.746765902    19.472233951     3.314166387   0   0   0 # s
    732    142   1  0.000000   127.746765902    19.472233951     0.195166906   0   0   0 # s
    733    143   1  0.000000   108.839765927    21.032233935     3.314166387   0   0   0 # s
    734    143   1  0.000000   108.839765927    21.032233935     0.195166906   0   0   0 # s
    735    143   2  0.000000   112.440765998    21.032233935     1.754666646   0   0   0 # Mo
    736    143   2  0.000000   109.739765903    22.591233951     1.754666646   0   0   0 # Mo
    737    143   1  0.000000   111.540765902    22.591233951     3.314166387   0   0   0 # s
    738    143   1  0.000000   111.540765902    22.591233951     0.195166906   0   0   0 # s
    739    144   1  0.000000   114.241765927    21.032233935     3.314166387   0   0   0 # s
    740    144   1  0.000000   114.241765927    21.032233935     0.195166906   0   0   0 # s
    741    144   2  0.000000   117.842765998    21.032233935     1.754666646   0   0   0 # Mo
    742    144   2  0.000000   115.141765903    22.591233951     1.754666646   0   0   0 # Mo
    743    144   1  0.000000   116.942765902    22.591233951     3.314166387   0   0   0 # s
    744    144   1  0.000000   116.942765902    22.591233951     0.195166906   0   0   0 # s
    745    145   1  0.000000   119.643765927    21.032233935     3.314166387   0   0   0 # s
    746    145   1  0.000000   119.643765927    21.032233935     0.195166906   0   0   0 # s
    747    145   2  0.000000   123.244765998    21.032233935     1.754666646   0   0   0 # Mo
    748    145   2  0.000000   120.543765903    22.591233951     1.754666646   0   0   0 # Mo
    749    145   1  0.000000   122.344765902    22.591233951     3.314166387   0   0   0 # s
    750    145   1  0.000000   122.344765902    22.591233951     0.195166906   0   0   0 # s
    751    146   1  0.000000   125.045765927    21.032233935     3.314166387   0   0   0 # s
    752    146   1  0.000000   125.045765927    21.032233935     0.195166906   0   0   0 # s
    753    146   2  0.000000   128.646765998    21.032233935     1.754666646   0   0   0 # Mo
    754    146   2  0.000000   125.945765903    22.591233951     1.754666646   0   0   0 # Mo
    755    146   1  0.000000   127.746765902    22.591233951     3.314166387   0   0   0 # s
    756    146   1  0.000000   127.746765902    22.591233951     0.195166906   0   0   0 # s
    757    147   1  0.000000   108.839765927    24.151233935     3.314166387   0   0   0 # s
    758    147   1  0.000000   108.839765927    24.151233935     0.195166906   0   0   0 # s
    759    147   2  0.000000   112.440765998    24.151233935     1.754666646   0   0   0 # Mo
    760    147   2  0.000000   109.739765903    25.710233951     1.754666646   0   0   0 # Mo
    761    147   1  0.000000   111.540765902    25.710233951     3.314166387   0   0   0 # s
    762    147   1  0.000000   111.540765902    25.710233951     0.195166906   0   0   0 # s
    763    148   1  0.000000   114.241765927    24.151233935     3.314166387   0   0   0 # s
    764    148   1  0.000000   114.241765927    24.151233935     0.195166906   0   0   0 # s
    765    148   2  0.000000   117.842765998    24.151233935     1.754666646   0   0   0 # Mo
    766    148   2  0.000000   115.141765903    25.710233951     1.754666646   0   0   0 # Mo
    767    148   1  0.000000   116.942765902    25.710233951     3.314166387   0   0   0 # s
    768    148   1  0.000000   116.942765902    25.710233951     0.195166906   0   0   0 # s
    769    149   1  0.000000   119.643765927    24.151233935     3.314166387   0   0   0 # s
    770    149   1  0.000000   119.643765927    24.151233935     0.195166906   0   0   0 # s
    771    149   2  0.000000   123.244765998    24.151233935     1.754666646   0   0   0 # Mo
    772    149   2  0.000000   120.543765903    25.710233951     1.754666646   0   0   0 # Mo
    773    149   1  0.000000   122.344765902    25.710233951     3.314166387   0   0   0 # s
    774    149   1  0.000000   122.344765902    25.710233951     0.195166906   0   0   0 # s
    775    150   1  0.000000   125.045765927    24.151233935     3.314166387   0   0   0 # s
    776    150   1  0.000000   125.045765927    24.151233935     0.195166906   0   0   0 # s
    777    150   2  0.000000   128.646765998    24.151233935     1.754666646   0   0   0 # Mo
    778    150   2  0.000000   125.945765903    25.710233951     1.754666646   0   0   0 # Mo
    779    150   1  0.000000   127.746765902    25.710233951     3.314166387   0   0   0 # s
    780    150   1  0.000000   127.746765902    25.710233951     0.195166906   0   0   0 # s
    781    151   1  0.000000   130.447765927     2.318233935     3.314166387   0   0   0 # s
    782    151   1  0.000000   130.447765927     2.318233935     0.195166906   0   0   0 # s
    783    151   2  0.000000   134.048765998     2.318233935     1.754666646   0   0   0 # Mo
    784    151   2  0.000000   131.347765903     3.877233951     1.754666646   0   0   0 # Mo
    785    151   1  0.000000   133.148765902     3.877233951     3.314166387   0   0   0 # s
    786    151   1  0.000000   133.148765902     3.877233951     0.195166906   0   0   0 # s
    787    152   2  0.000000   131.347765903     0.758233951     1.754666646   0   0   0 # Mo
    788    152   1  0.000000   133.148765902     0.758233951     3.314166387   0   0   0 # s
    789    152   1  0.000000   133.148765902     0.758233951     0.195166906   0   0   0 # s
    790    153   1  0.000000   135.849765927     2.318233935     3.314166387   0   0   0 # s
    791    153   1  0.000000   135.849765927     2.318233935     0.195166906   0   0   0 # s
    792    153   2  0.000000   139.450765998     2.318233935     1.754666646   0   0   0 # Mo
    793    153   2  0.000000   136.749765903     3.877233951     1.754666646   0   0   0 # Mo
    794    153   1  0.000000   138.550765902     3.877233951     3.314166387   0   0   0 # s
    795    153   1  0.000000   138.550765902     3.877233951     0.195166906   0   0   0 # s
    796    154   2  0.000000   136.749765903     0.758233951     1.754666646   0   0   0 # Mo
    797    154   1  0.000000   138.550765902     0.758233951     3.314166387   0   0   0 # s
    798    154   1  0.000000   138.550765902     0.758233951     0.195166906   0   0   0 # s
    799    155   1  0.000000   141.251765927     2.318233935     3.314166387   0   0   0 # s
    800    155   1  0.000000   141.251765927     2.318233935     0.195166906   0   0   0 # s
    801    155   2  0.000000   144.852765998     2.318233935     1.754666646   0   0   0 # Mo
    802    155   2  0.000000   142.151765903     3.877233951     1.754666646   0   0   0 # Mo
    803    155   1  0.000000   143.952765902     3.877233951     3.314166387   0   0   0 # s
    804    155   1  0.000000   143.952765902     3.877233951     0.195166906   0   0   0 # s
    805    156   2  0.000000   142.151765903     0.758233951     1.754666646   0   0   0 # Mo
    806    156   1  0.000000   143.952765902     0.758233951     3.314166387   0   0   0 # s
    807    156   1  0.000000   143.952765902     0.758233951     0.195166906   0   0   0 # s
    808    157   1  0.000000   146.653765927     2.318233935     3.314166387   0   0   0 # s
    809    157   1  0.000000   146.653765927     2.318233935     0.195166906   0   0   0 # s
    810    157   2  0.000000   150.254765998     2.318233935     1.754666646   0   0   0 # Mo
    811    157   2  0.000000   147.553765903     3.877233951     1.754666646   0   0   0 # Mo
    812    157   1  0.000000   149.354765902     3.877233951     3.314166387   0   0   0 # s
    813    157   1  0.000000   149.354765902     3.877233951     0.195166906   0   0   0 # s
    814    158   2  0.000000   147.553765903     0.758233951     1.754666646   0   0   0 # Mo
    815    158   1  0.000000   149.354765902     0.758233951     3.314166387   0   0   0 # s
    816    158   1  0.000000   149.354765902     0.758233951     0.195166906   0   0   0 # s
    817    159   1  0.000000   130.447765927     5.437233935     3.314166387   0   0   0 # s
    818    159   1  0.000000   130.447765927     5.437233935     0.195166906   0   0   0 # s
    819    159   2  0.000000   134.048765998     5.437233935     1.754666646   0   0   0 # Mo
    820    159   2  0.000000   131.347765903     6.996233951     1.754666646   0   0   0 # Mo
    821    159   1  0.000000   133.148765902     6.996233951     3.314166387   0   0   0 # s
    822    159   1  0.000000   133.148765902     6.996233951     0.195166906   0   0   0 # s
    823    160   1  0.000000   135.849765927     5.437233935     3.314166387   0   0   0 # s
    824    160   1  0.000000   135.849765927     5.437233935     0.195166906   0   0   0 # s
    825    160   2  0.000000   139.450765998     5.437233935     1.754666646   0   0   0 # Mo
    826    160   2  0.000000   136.749765903     6.996233951     1.754666646   0   0   0 # Mo
    827    160   1  0.000000   138.550765902     6.996233951     3.314166387   0   0   0 # s
    828    160   1  0.000000   138.550765902     6.996233951     0.195166906   0   0   0 # s
    829    161   1  0.000000   141.251765927     5.437233935     3.314166387   0   0   0 # s
    830    161   1  0.000000   141.251765927     5.437233935     0.195166906   0   0   0 # s
    831    161   2  0.000000   144.852765998     5.437233935     1.754666646   0   0   0 # Mo
    832    162   1  0.000000   146.653765927     5.437233935     3.314166387   0   0   0 # s
    833    162   1  0.000000   146.653765927     5.437233935     0.195166906   0   0   0 # s
    834    162   2  0.000000   150.254765998     5.437233935     1.754666646   0   0   0 # Mo
    835    162   2  0.000000   147.553765903     6.996233951     1.754666646   0   0   0 # Mo
    836    162   1  0.000000   149.354765902     6.996233951     3.314166387   0   0   0 # s
    837    162   1  0.000000   149.354765902     6.996233951     0.195166906   0   0   0 # s
    838    163   1  0.000000   130.447765927     8.556233935     3.314166387   0   0   0 # s
    839    163   1  0.000000   130.447765927     8.556233935     0.195166906   0   0   0 # s
    840    163   2  0.000000   134.048765998     8.556233935     1.754666646   0   0   0 # Mo
    841    163   2  0.000000   131.347765903    10.115233951     1.754666646   0   0   0 # Mo
    842    163   1  0.000000   133.148765902    10.115233951     3.314166387   0   0   0 # s
    843    163   1  0.000000   133.148765902    10.115233951     0.195166906   0   0   0 # s
    844    164   1  0.000000   135.849765927     8.556233935     3.314166387   0   0   0 # s
    845    164   1  0.000000   135.849765927     8.556233935     0.195166906   0   0   0 # s
    846    165   1  0.000000   146.653765927     8.556233935     3.314166387   0   0   0 # s
    847    165   1  0.000000   146.653765927     8.556233935     0.195166906   0   0   0 # s
    848    165   2  0.000000   150.254765998     8.556233935     1.754666646   0   0   0 # Mo
    849    165   2  0.000000   147.553765903    10.115233951     1.754666646   0   0   0 # Mo
    850    165   1  0.000000   149.354765902    10.115233951     3.314166387   0   0   0 # s
    851    165   1  0.000000   149.354765902    10.115233951     0.195166906   0   0   0 # s
    852    166   1  0.000000   130.447765927    11.675233935     3.314166387   0   0   0 # s
    853    166   1  0.000000   130.447765927    11.675233935     0.195166906   0   0   0 # s
    854    166   2  0.000000   131.347765903    13.234233951     1.754666646   0   0   0 # Mo
    855    167   1  0.000000   146.653765927    11.675233935     3.314166387   0   0   0 # s
    856    167   1  0.000000   146.653765927    11.675233935     0.195166906   0   0   0 # s
    857    167   2  0.000000   150.254765998    11.675233935     1.754666646   0   0   0 # Mo
    858    167   2  0.000000   147.553765903    13.234233951     1.754666646   0   0   0 # Mo
    859    167   1  0.000000   149.354765902    13.234233951     3.314166387   0   0   0 # s
    860    167   1  0.000000   149.354765902    13.234233951     0.195166906   0   0   0 # s
    861    168   1  0.000000   130.447765927    14.794233935     3.314166387   0   0   0 # s
    862    168   1  0.000000   130.447765927    14.794233935     0.195166906   0   0   0 # s
    863    168   2  0.000000   131.347765903    16.353233951     1.754666646   0   0   0 # Mo
    864    168   1  0.000000   133.148765902    16.353233951     3.314166387   0   0   0 # s
    865    168   1  0.000000   133.148765902    16.353233951     0.195166906   0   0   0 # s
    866    169   1  0.000000   146.653765927    14.794233935     3.314166387   0   0   0 # s
    867    169   1  0.000000   146.653765927    14.794233935     0.195166906   0   0   0 # s
    868    169   2  0.000000   150.254765998    14.794233935     1.754666646   0   0   0 # Mo
    869    169   2  0.000000   147.553765903    16.353233951     1.754666646   0   0   0 # Mo
    870    169   1  0.000000   149.354765902    16.353233951     3.314166387   0   0   0 # s
    871    169   1  0.000000   149.354765902    16.353233951     0.195166906   0   0   0 # s
    872    170   1  0.000000   130.447765927    17.913233935     3.314166387   0   0   0 # s
    873    170   1  0.000000   130.447765927    17.913233935     0.195166906   0   0   0 # s
    874    170   2  0.000000   134.048765998    17.913233935     1.754666646   0   0   0 # Mo
    875    170   2  0.000000   131.347765903    19.472233951     1.754666646   0   0   0 # Mo
    876    170   1  0.000000   133.148765902    19.472233951     3.314166387   0   0   0 # s
    877    170   1  0.000000   133.148765902    19.472233951     0.195166906   0   0   0 # s
    878    171   1  0.000000   135.849765927    17.913233935     3.314166387   0   0   0 # s
    879    171   1  0.000000   135.849765927    17.913233935     0.195166906   0   0   0 # s
    880    171   2  0.000000   136.749765903    19.472233951     1.754666646   0   0   0 # Mo
    881    171   1  0.000000   138.550765902    19.472233951     3.314166387   0   0   0 # s
    882    171   1  0.000000   138.550765902    19.472233951     0.195166906   0   0   0 # s
    883    172   1  0.000000   146.653765927    17.913233935     3.314166387   0   0   0 # s
    884    172   1  0.000000   146.653765927    17.913233935     0.195166906   0   0   0 # s
    885    172   2  0.000000   150.254765998    17.913233935     1.754666646   0   0   0 # Mo
    886    172   2  0.000000   147.553765903    19.472233951     1.754666646   0   0   0 # Mo
    887    172   1  0.000000   149.354765902    19.472233951     3.314166387   0   0   0 # s
    888    172   1  0.000000   149.354765902    19.472233951     0.195166906   0   0   0 # s
    889    173   1  0.000000   130.447765927    21.032233935     3.314166387   0   0   0 # s
    890    173   1  0.000000   130.447765927    21.032233935     0.195166906   0   0   0 # s
    891    173   2  0.000000   134.048765998    21.032233935     1.754666646   0   0   0 # Mo
    892    173   2  0.000000   131.347765903    22.591233951     1.754666646   0   0   0 # Mo
