   4.25422668       34.0272980    
   4.25359678       34.0015411    
   4.25296736       29.1588974    
   4.25242758       24.2904949    
   4.25197792       14.5536900    
   4.25170851       4.86840248    
   4.25161839       8.11400414    
   4.25176859       22.6676941    
   4.25218821       37.2471428    
   4.25287771       56.6692352    
   4.25392675       72.8714828    
   4.25527573       93.9421387    
   4.25701475       114.961273    
   4.25914288       137.628967    
   4.26169062       158.699615    
   4.26462841       184.587158    
   4.26804543       210.500443    
   4.27194214       238.036545    
   4.27634859       268.818237    
   4.28132486       294.731537    
   4.28678083       317.373474    
   4.29265594       315.750671    
   4.29850101       262.327026    
   4.30335712       116.609833    
   4.30551577       89.0737305    
   4.30386686       244.527756    
   4.29934025       312.505066    
   4.29355526       306.039642    
   4.28788996       223.482849    
   4.28375292       76.1170883    
   4.28234386       40.4927444    
   4.28309345       66.4060364    
   4.28432274       37.2213821    
   4.28501177       14.5794487    
   4.28474188       72.8714828    
   4.28339291       126.295120    
   4.28105497       158.673859    
   4.27811766       173.279068    
   4.27490997       165.165054    
   4.27185249       145.717209    
   4.26915503       113.364227    
   4.26705647       69.6516418    
   4.26576710       24.2647362    
   4.27854586       11.7975044    
   4.27832747       32.4044991    
   4.27772760       51.8008308    
   4.27676868       71.2744446    
   4.27544928       84.2053299    
   4.27389050       97.1362228    
   4.27209234       103.627426    
   4.27017403       106.898781    
   4.26819515       105.224464    
   4.26624727       98.7847824    
   4.26441860       89.0737305    
   4.26276970       76.1170883    
   4.26136065       59.9148369    
   4.26025152       40.4669838    
   4.25950241       19.4220924    
   4.25914288       1.59704208    
   4.25917244       19.4478512    
   4.25953245       38.8441849    
   4.26025152       51.8523483    
   4.26121140       64.7574768    
   4.26241016       69.6258850    
   4.26369905       69.6258850    
   4.26498795       66.3802795    
   4.26621675       58.2920341    
   4.26729584       43.7383461    
   4.26810551       27.5360966    
   4.26861525       9.71104622    
   4.26879501       8.11400414    
   4.26864481       24.2904949    
   4.26819515       35.5985832    
   4.26753616       37.2728996    
   4.26684618       30.7559395    
   4.26627684       11.3338470    
   4.26606703       17.7992916    
   4.26639652       45.3611450    
   4.26723623       63.1346779    
   4.26840496       72.8714828    
   4.26975393       79.3626862    
   4.27122307       87.4509354    
   4.27284193       98.7590179    
   4.27467012       110.118629    
   4.27670860       119.829674    
   4.27892685       126.295120    
   4.28126478       124.672318    
   4.28357267       118.232628    
   4.28576136       103.627426    
   4.28767967       80.9854889    
   4.28917885       51.8008308    
   4.29013777       19.4220924    
   4.30371380       32.5590515    
   4.30431652       100.407578    
   4.30617523       170.007706    
   4.30932236       238.062302    
   4.31372929       307.636658    
   4.31942415       377.314056    
   4.32640886       445.317139    
   4.33465242       510.074646    
   4.34409475       568.366638    
   4.35461617       620.193237    
   4.36609697       667.151428    
   4.37844706       704.398560    
   4.39148664       733.557495    
   4.40506601       756.199402    
   4.41906452       769.181824    
   4.43330336       775.621521    
   4.44766140       775.673035    
   4.46202040       767.533264    
   4.47622871       749.733948    
   4.49010754       727.092041    
   4.50356722       693.064758    
   4.51639700       652.572021    
   4.52847719       602.368225    
   4.53962803       545.724731    
   4.54973030       485.784149    
   4.55872297       425.869293    
   4.56660652       367.577271    
   4.57341099       317.399231    
   4.57928658       272.038086    
   4.58432245       236.413742    
   4.58869886       204.035004    
   4.59247589       179.744507    
   4.59580326       158.699615    
   4.59874105       140.874573    
   4.60134888       126.295120    
   4.60368681       113.364227    
   4.60578537       100.381821    
   4.60764360       90.6965332    
   4.60932255       79.3369293    
   4.61079121       71.2486801    
   4.61211014       63.1604385    
   4.61327934       55.0464325    
   4.61429834       46.9839478    
   4.61516809       38.8441849    
   4.61588717       32.3787384    
   4.61648655       24.2904949    
   4.61693621       17.8250504    
   4.61726618       9.71104622    
   4.61744595       3.21984291    
   4.37869024       11.1535358    
   4.37889671       35.6501007    
   4.37955666       58.2662773    
   4.38063526       80.9854889    
   4.38213444       102.004623    
   4.38402271       119.829674    
   4.38624096       139.251770    
   4.38881874       157.076813    
   4.39172649       170.033463    
   4.39487410       182.964355    
   4.39826107       192.701157    
   4.40182829       202.412201    
   4.40557528       210.526215    
   4.40947247       215.368851    
   4.41345930       218.588699    
   4.41750574       221.860062    
   4.42161274       221.834290    
   4.42571926       223.457092    
   4.42985582       221.860062    
   4.43396282       218.614456    
   4.43800974       216.991653    
   4.44202662       212.123245    
   4.44595337       208.877655    
   4.44982004       202.412201    
   4.45356703       197.543808    
   4.45722389       191.104111    
   4.46076155       184.587158    
   4.46417856       178.121704    
   4.46747589       170.033463    
   4.47062349       165.165054    
   4.47368097       155.454010    
   4.47655869       148.962814    
   4.47931623       140.900330    
   4.48192453       134.409119    
   4.48441267       124.672318    
   4.48672056       118.206871    
   4.48890877       108.495827    
   4.49091721       100.381821    
   4.49277544       93.9163742    
   4.49451399       84.2310867    
   4.49607325       74.4942856    
   4.49745226       67.9773254    
   4.49871063       58.3177948    
   4.49979019       48.5809898    
   4.50068951       40.4669838    
   4.50143862       32.4044991    
   4.50203848       21.0448933    
   4.50242805       14.5794487    
   4.50269794       4.84264374    
   4.40499401       2.26676941    
   4.40503597       6.46544456    
   4.40515566       9.73680496    
   4.40533590       12.9308891    
   4.40557528       16.2022495    
   4.40587521       19.4478512    
   4.40623522       17.7992916    
   4.40656471       19.4220924    
   4.40692425       17.8250504    
   4.40725422       16.1764908    
   4.40755367       14.5794487    
   4.40782356       11.3338470    
   4.40803337       6.49120331    
   4.40815353       3.21984291    
   4.40821314       1.59704208    
   4.40818357       8.11400414    
   4.40803337       14.5794487    
   4.40776348       24.2647362    
   4.40731430       35.6501007    
   4.40665436       55.0464325    
   4.40563536       84.2053299    
   4.40407658       134.383362    
   4.40158892       221.860062    
   4.39748192       331.952911    
   4.39133692       417.781067    
   4.38360310       455.028198    
   4.37517977       446.939941    
   4.36690617       393.490570    
   4.35962200       272.038086    
   4.35458612       58.2920341    
   4.35350704       204.035004    
   4.35728407       390.270721    
   4.36450863       403.175842    
   4.37197208       535.987915    
   4.38189411       262.327026    
   4.38675022       111.741425    
   4.38881874       12.9566479    
   4.38857889       97.1362228    
   4.38678074       161.945221    
   4.38378286       207.254852    
   4.37994623       242.904953    
   4.37544966       260.704254    
   4.37062359       267.169678    
   4.36567783       257.510162    
   4.36091089       236.413742    
   4.35653448       204.035004    
   4.35275745       160.296661    
   4.34979010       105.250221    
   4.34784174       37.2471428    
   4.43375301       3.24560165    
   4.43369293       8.08824539    
   4.43354321       14.5794487    
   4.43327332       21.0448933    
   4.43288374       27.5360966    
   4.43237400       34.0015411    
   4.43174458       40.4927444    
   4.43099499       48.5809898    
   4.43009567       55.0464325    
   4.42907667       63.1604385    
