LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for Si_Crystal_5nm

   8000 atoms
   2 atom types

    -0.678837500    53.628162500 xlo xhi
    -0.678837500    53.628162500 ylo yhi
    -0.678837500    53.628162500 zlo zhi

Masses

   1  28.086000 # Si1
   2  28.086000 # Si2

Pair Coeffs # lj/cut/coul/long

   1   0.01   3.95 # Si1
   2   0.01   3.95 # Si2

Atoms # full

    267      1   1  0.000000    19.007450000    16.292100000     2.715350000   0   0   0 # Si1
    268      1   1  0.000000    19.007450000    19.007450000     0.000000000   0   0   0 # Si1
    269      1   1  0.000000    20.365125000    17.649775000     4.073025000   0   0   0 # Si1
    270      1   1  0.000000    17.649775000    17.649775000     1.357675000   0   0   0 # Si1
    271      1   1  0.000000    17.649775000    20.365125000     4.073025000   0   0   0 # Si1
    272      1   1  0.000000    20.365125000    20.365125000     1.357675000   0   0   0 # Si1
    273      1   1  0.000000    21.722800000    16.292100000     0.000000000   0   0   0 # Si1
    274      1   1  0.000000    21.722800000    19.007450000     2.715350000   0   0   0 # Si1
    275      1   1  0.000000    24.438150000    16.292100000     2.715350000   0   0   0 # Si1
    276      1   1  0.000000    24.438150000    19.007450000     0.000000000   0   0   0 # Si1
    277      1   2  0.000000    25.795825000    17.649775000     4.073025000   0   0   0 # Si2
    278      1   1  0.000000    23.080475000    17.649775000     1.357675000   0   0   0 # Si1
    279      1   1  0.000000    23.080475000    20.365125000     4.073025000   0   0   0 # Si1
    280      1   2  0.000000    25.795825000    20.365125000     1.357675000   0   0   0 # Si2
    281      1   2  0.000000    27.153500000    16.292100000     0.000000000   0   0   0 # Si2
    282      1   2  0.000000    27.153500000    19.007450000     2.715350000   0   0   0 # Si2
    283      1   2  0.000000    29.868850000    16.292100000     2.715350000   0   0   0 # Si2
    284      1   2  0.000000    29.868850000    19.007450000     0.000000000   0   0   0 # Si2
    285      1   2  0.000000    31.226525000    17.649775000     4.073025000   0   0   0 # Si2
    286      1   2  0.000000    28.511175000    17.649775000     1.357675000   0   0   0 # Si2
    287      1   2  0.000000    28.511175000    20.365125000     4.073025000   0   0   0 # Si2
    288      1   2  0.000000    31.226525000    20.365125000     1.357675000   0   0   0 # Si2
    289      1   2  0.000000    32.584200000    16.292100000     0.000000000   0   0   0 # Si2
    290      1   2  0.000000    32.584200000    19.007450000     2.715350000   0   0   0 # Si2
    291      1   2  0.000000    35.299550000    16.292100000     2.715350000   0   0   0 # Si2
    292      1   2  0.000000    35.299550000    19.007450000     0.000000000   0   0   0 # Si2
    293      1   2  0.000000    36.657225000    17.649775000     4.073025000   0   0   0 # Si2
    294      1   2  0.000000    33.941875000    17.649775000     1.357675000   0   0   0 # Si2
    295      1   2  0.000000    33.941875000    20.365125000     4.073025000   0   0   0 # Si2
    296      1   2  0.000000    36.657225000    20.365125000     1.357675000   0   0   0 # Si2
    297      1   2  0.000000    38.014900000    16.292100000     0.000000000   0   0   0 # Si2
    298      1   2  0.000000    38.014900000    19.007450000     2.715350000   0   0   0 # Si2
    299      1   2  0.000000    40.730250000    16.292100000     2.715350000   0   0   0 # Si2
    300      1   2  0.000000    40.730250000    19.007450000     0.000000000   0   0   0 # Si2
