# Chunk-averaged data for fix 11 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Coord2 Ncount v_temp
20000000 3200 9600
  3179 0.9925 0.65625 3 0
  3180 0.9925 0.71875 3 0
  3181 0.9925 0.78125 3 0
  3182 0.9925 0.84375 3 0
  3183 0.9925 0.90625 3 0
  3184 0.9925 0.96875 3 0
  3185 0.9975 0.03125 3 0
  3186 0.9975 0.09375 3 0
  3187 0.9975 0.15625 3 0
  3188 0.9975 0.21875 3 0
  3189 0.9975 0.28125 3 0
  3190 0.9975 0.34375 3 0
  3191 0.9975 0.40625 3 0
  3192 0.9975 0.46875 3 0
  3193 0.9975 0.53125 3 0
  3194 0.9975 0.59375 3 0
  3195 0.9975 0.65625 3 0
  3196 0.9975 0.71875 3 0
  3197 0.9975 0.78125 3 0
  3198 0.9975 0.84375 3 0
  3199 0.9975 0.90625 3 0
  3200 0.9975 0.96875 3 0
